Name,CDR,Makespan,BestFoundMakespan
j.rnd_pj1doubled.6x5.train.37,F20.M1,536,532
j.rnd_pj1doubled.6x5.train.38,F20.M1,696,657
j.rnd_pj1doubled.6x5.train.39,F20.M1,605,605
j.rnd_pj1doubled.6x5.train.40,F20.M1,420,420
j.rnd_pj1doubled.6x5.train.41,F20.M1,473,473
j.rnd_pj1doubled.6x5.train.42,F20.M1,562,553
j.rnd_pj1doubled.6x5.train.43,F20.M1,411,411
j.rnd_pj1doubled.6x5.train.44,F20.M1,592,577
j.rnd_pj1doubled.6x5.train.45,F20.M1,558,558
j.rnd_pj1doubled.6x5.train.46,F20.M1,661,661
j.rnd_pj1doubled.6x5.train.47,F20.M1,726,726
j.rnd_pj1doubled.6x5.train.48,F20.M1,567,567
j.rnd_pj1doubled.6x5.train.49,F20.M1,581,581
j.rnd_pj1doubled.6x5.train.50,F20.M1,602,597
j.rnd_pj1doubled.6x5.train.51,F20.M1,676,676
j.rnd_pj1doubled.6x5.train.52,F20.M1,648,648
j.rnd_pj1doubled.6x5.train.53,F20.M1,566,566
j.rnd_pj1doubled.6x5.train.54,F20.M1,757,744
j.rnd_pj1doubled.6x5.train.55,F20.M1,634,604
j.rnd_pj1doubled.6x5.train.56,F20.M1,613,601
j.rnd_pj1doubled.6x5.train.57,F20.M1,524,524
j.rnd_pj1doubled.6x5.train.58,F20.M1,629,629
j.rnd_pj1doubled.6x5.train.59,F20.M1,597,586
j.rnd_pj1doubled.6x5.train.60,F20.M1,616,616
j.rnd_pj1doubled.6x5.train.61,F20.M1,580,580
j.rnd_pj1doubled.6x5.train.62,F20.M1,453,444
j.rnd_pj1doubled.6x5.train.63,F20.M1,660,660
j.rnd_pj1doubled.6x5.train.64,F20.M1,649,649
j.rnd_pj1doubled.6x5.train.65,F20.M1,544,528
j.rnd_pj1doubled.6x5.train.66,F20.M1,718,718
j.rnd_pj1doubled.6x5.train.67,F20.M1,529,529
j.rnd_pj1doubled.6x5.train.68,F20.M1,596,596
j.rnd_pj1doubled.6x5.train.69,F20.M1,641,592
j.rnd_pj1doubled.6x5.train.70,F20.M1,651,651
j.rnd_pj1doubled.6x5.train.71,F20.M1,714,714
j.rnd_pj1doubled.6x5.train.72,F20.M1,716,716
j.rnd_pj1doubled.6x5.train.73,F20.M1,531,531
j.rnd_pj1doubled.6x5.train.74,F20.M1,443,443
j.rnd_pj1doubled.6x5.train.75,F20.M1,721,721
j.rnd_pj1doubled.6x5.train.76,F20.M1,590,590
j.rnd_pj1doubled.6x5.train.77,F20.M1,441,430
j.rnd_pj1doubled.6x5.train.78,F20.M1,543,543
j.rnd_pj1doubled.6x5.train.79,F20.M1,659,643
j.rnd_pj1doubled.6x5.train.80,F20.M1,543,531
j.rnd_pj1doubled.6x5.train.81,F20.M1,420,420
j.rnd_pj1doubled.6x5.train.82,F20.M1,520,520
j.rnd_pj1doubled.6x5.train.83,F20.M1,721,721
j.rnd_pj1doubled.6x5.train.84,F20.M1,450,450
j.rnd_pj1doubled.6x5.train.85,F20.M1,575,575
j.rnd_pj1doubled.6x5.train.86,F20.M1,416,415
j.rnd_pj1doubled.6x5.train.87,F20.M1,561,561
j.rnd_pj1doubled.6x5.train.88,F20.M1,523,523
j.rnd_pj1doubled.6x5.train.89,F20.M1,522,522
j.rnd_pj1doubled.6x5.train.90,F20.M1,634,610
j.rnd_pj1doubled.6x5.train.91,F20.M1,710,710
j.rnd_pj1doubled.6x5.train.92,F20.M1,706,706
j.rnd_pj1doubled.6x5.train.93,F20.M1,510,510
j.rnd_pj1doubled.6x5.train.94,F20.M1,721,721
j.rnd_pj1doubled.6x5.train.95,F20.M1,588,588
j.rnd_pj1doubled.6x5.train.96,F20.M1,504,504
j.rnd_pj1doubled.6x5.train.97,F20.M1,558,550
j.rnd_pj1doubled.6x5.train.98,F20.M1,478,478
j.rnd_pj1doubled.6x5.train.99,F20.M1,627,623
j.rnd_pj1doubled.6x5.train.100,F20.M1,653,653
j.rnd_pj1doubled.6x5.train.101,F20.M1,537,518
j.rnd_pj1doubled.6x5.train.102,F20.M1,594,575
j.rnd_pj1doubled.6x5.train.103,F20.M1,515,515
j.rnd_pj1doubled.6x5.train.104,F20.M1,702,702
j.rnd_pj1doubled.6x5.train.105,F20.M1,551,547
j.rnd_pj1doubled.6x5.train.106,F20.M1,442,438
j.rnd_pj1doubled.6x5.train.107,F20.M1,787,787
j.rnd_pj1doubled.6x5.train.108,F20.M1,517,517
j.rnd_pj1doubled.6x5.train.109,F20.M1,566,566
j.rnd_pj1doubled.6x5.train.110,F20.M1,644,644
j.rnd_pj1doubled.6x5.train.111,F20.M1,559,559
j.rnd_pj1doubled.6x5.train.112,F20.M1,571,571
j.rnd_pj1doubled.6x5.train.113,F20.M1,657,647
j.rnd_pj1doubled.6x5.train.114,F20.M1,550,550
j.rnd_pj1doubled.6x5.train.115,F20.M1,480,474
j.rnd_pj1doubled.6x5.train.116,F20.M1,573,573
j.rnd_pj1doubled.6x5.train.117,F20.M1,514,514
j.rnd_pj1doubled.6x5.train.118,F20.M1,467,466
j.rnd_pj1doubled.6x5.train.119,F20.M1,667,616
j.rnd_pj1doubled.6x5.train.120,F20.M1,557,556
j.rnd_pj1doubled.6x5.train.121,F20.M1,529,525
j.rnd_pj1doubled.6x5.train.122,F20.M1,616,616
j.rnd_pj1doubled.6x5.train.123,F20.M1,653,623
j.rnd_pj1doubled.6x5.train.124,F20.M1,624,624
j.rnd_pj1doubled.6x5.train.125,F20.M1,729,692
j.rnd_pj1doubled.6x5.train.126,F20.M1,692,692
j.rnd_pj1doubled.6x5.train.127,F20.M1,414,414
j.rnd_pj1doubled.6x5.train.128,F20.M1,722,722
j.rnd_pj1doubled.6x5.train.129,F20.M1,594,587
j.rnd_pj1doubled.6x5.train.130,F20.M1,541,541
j.rnd_pj1doubled.6x5.train.131,F20.M1,662,662
j.rnd_pj1doubled.6x5.train.132,F20.M1,542,538
j.rnd_pj1doubled.6x5.train.133,F20.M1,624,624
j.rnd_pj1doubled.6x5.train.134,F20.M1,412,412
j.rnd_pj1doubled.6x5.train.135,F20.M1,586,586
j.rnd_pj1doubled.6x5.train.136,F20.M1,663,663
j.rnd_pj1doubled.6x5.train.137,F20.M1,515,515
j.rnd_pj1doubled.6x5.train.138,F20.M1,573,573
j.rnd_pj1doubled.6x5.train.139,F20.M1,487,487
j.rnd_pj1doubled.6x5.train.140,F20.M1,642,633
j.rnd_pj1doubled.6x5.train.141,F20.M1,629,602
j.rnd_pj1doubled.6x5.train.142,F20.M1,601,601
j.rnd_pj1doubled.6x5.train.143,F20.M1,621,580
j.rnd_pj1doubled.6x5.train.144,F20.M1,711,711
j.rnd_pj1doubled.6x5.train.145,F20.M1,687,682
j.rnd_pj1doubled.6x5.train.146,F20.M1,648,648
j.rnd_pj1doubled.6x5.train.147,F20.M1,684,684
j.rnd_pj1doubled.6x5.train.148,F20.M1,680,680
j.rnd_pj1doubled.6x5.train.149,F20.M1,585,585
j.rnd_pj1doubled.6x5.train.150,F20.M1,711,711
j.rnd_pj1doubled.6x5.train.151,F20.M1,422,422
j.rnd_pj1doubled.6x5.train.152,F20.M1,593,593
j.rnd_pj1doubled.6x5.train.153,F20.M1,592,584
j.rnd_pj1doubled.6x5.train.154,F20.M1,517,517
j.rnd_pj1doubled.6x5.train.155,F20.M1,542,542
j.rnd_pj1doubled.6x5.train.156,F20.M1,540,527
j.rnd_pj1doubled.6x5.train.157,F20.M1,679,679
j.rnd_pj1doubled.6x5.train.158,F20.M1,555,531
j.rnd_pj1doubled.6x5.train.159,F20.M1,606,606
j.rnd_pj1doubled.6x5.train.160,F20.M1,653,639
j.rnd_pj1doubled.6x5.train.161,F20.M1,598,586
j.rnd_pj1doubled.6x5.train.162,F20.M1,600,600
j.rnd_pj1doubled.6x5.train.163,F20.M1,615,615
j.rnd_pj1doubled.6x5.train.164,F20.M1,540,539
j.rnd_pj1doubled.6x5.train.165,F20.M1,576,576
j.rnd_pj1doubled.6x5.train.166,F20.M1,674,674
j.rnd_pj1doubled.6x5.train.167,F20.M1,674,674
j.rnd_pj1doubled.6x5.train.168,F20.M1,586,586
j.rnd_pj1doubled.6x5.train.169,F20.M1,672,672
j.rnd_pj1doubled.6x5.train.170,F20.M1,562,562
j.rnd_pj1doubled.6x5.train.171,F20.M1,403,403
j.rnd_pj1doubled.6x5.train.172,F20.M1,556,556
j.rnd_pj1doubled.6x5.train.173,F20.M1,579,579
j.rnd_pj1doubled.6x5.train.174,F20.M1,618,579
j.rnd_pj1doubled.6x5.train.175,F20.M1,574,574
j.rnd_pj1doubled.6x5.train.176,F20.M1,628,596
j.rnd_pj1doubled.6x5.train.177,F20.M1,547,541
j.rnd_pj1doubled.6x5.train.178,F20.M1,739,737
j.rnd_pj1doubled.6x5.train.179,F20.M1,729,708
j.rnd_pj1doubled.6x5.train.180,F20.M1,549,543
j.rnd_pj1doubled.6x5.train.181,F20.M1,866,866
j.rnd_pj1doubled.6x5.train.182,F20.M1,596,574
j.rnd_pj1doubled.6x5.train.183,F20.M1,510,510
j.rnd_pj1doubled.6x5.train.184,F20.M1,498,498
j.rnd_pj1doubled.6x5.train.185,F20.M1,701,701
j.rnd_pj1doubled.6x5.train.186,F20.M1,722,722
j.rnd_pj1doubled.6x5.train.187,F20.M1,624,624
j.rnd_pj1doubled.6x5.train.188,F20.M1,692,692
j.rnd_pj1doubled.6x5.train.189,F20.M1,691,675
j.rnd_pj1doubled.6x5.train.190,F20.M1,466,466
j.rnd_pj1doubled.6x5.train.191,F20.M1,616,614
j.rnd_pj1doubled.6x5.train.192,F20.M1,437,437
j.rnd_pj1doubled.6x5.train.193,F20.M1,619,619
j.rnd_pj1doubled.6x5.train.194,F20.M1,598,598
j.rnd_pj1doubled.6x5.train.195,F20.M1,486,486
j.rnd_pj1doubled.6x5.train.196,F20.M1,517,517
j.rnd_pj1doubled.6x5.train.197,F20.M1,724,724
j.rnd_pj1doubled.6x5.train.198,F20.M1,777,751
j.rnd_pj1doubled.6x5.train.199,F20.M1,462,462
j.rnd_pj1doubled.6x5.train.200,F20.M1,780,780
j.rnd_pj1doubled.6x5.train.201,F20.M1,524,511
j.rnd_pj1doubled.6x5.train.202,F20.M1,724,691
j.rnd_pj1doubled.6x5.train.203,F20.M1,557,557
j.rnd_pj1doubled.6x5.train.204,F20.M1,582,582
j.rnd_pj1doubled.6x5.train.205,F20.M1,534,534
j.rnd_pj1doubled.6x5.train.206,F20.M1,689,689
j.rnd_pj1doubled.6x5.train.207,F20.M1,530,530
j.rnd_pj1doubled.6x5.train.208,F20.M1,409,409
j.rnd_pj1doubled.6x5.train.209,F20.M1,449,449
j.rnd_pj1doubled.6x5.train.210,F20.M1,656,656
j.rnd_pj1doubled.6x5.train.211,F20.M1,491,470
j.rnd_pj1doubled.6x5.train.212,F20.M1,593,593
j.rnd_pj1doubled.6x5.train.213,F20.M1,538,538
j.rnd_pj1doubled.6x5.train.214,F20.M1,578,539
j.rnd_pj1doubled.6x5.train.215,F20.M1,457,450
j.rnd_pj1doubled.6x5.train.216,F20.M1,588,588
j.rnd_pj1doubled.6x5.train.217,F20.M1,633,633
j.rnd_pj1doubled.6x5.train.218,F20.M1,629,607
j.rnd_pj1doubled.6x5.train.219,F20.M1,686,686
j.rnd_pj1doubled.6x5.train.220,F20.M1,598,598
j.rnd_pj1doubled.6x5.train.221,F20.M1,582,561
j.rnd_pj1doubled.6x5.train.222,F20.M1,850,850
j.rnd_pj1doubled.6x5.train.223,F20.M1,650,650
j.rnd_pj1doubled.6x5.train.224,F20.M1,650,650
j.rnd_pj1doubled.6x5.train.225,F20.M1,630,618
j.rnd_pj1doubled.6x5.train.226,F20.M1,469,469
j.rnd_pj1doubled.6x5.train.227,F20.M1,525,525
j.rnd_pj1doubled.6x5.train.228,F20.M1,567,567
j.rnd_pj1doubled.6x5.train.229,F20.M1,592,592
j.rnd_pj1doubled.6x5.train.230,F20.M1,565,565
j.rnd_pj1doubled.6x5.train.231,F20.M1,646,646
j.rnd_pj1doubled.6x5.train.232,F20.M1,586,563
j.rnd_pj1doubled.6x5.train.233,F20.M1,601,601
j.rnd_pj1doubled.6x5.train.234,F20.M1,852,852
j.rnd_pj1doubled.6x5.train.235,F20.M1,644,644
j.rnd_pj1doubled.6x5.train.236,F20.M1,666,632
j.rnd_pj1doubled.6x5.train.237,F20.M1,464,453
j.rnd_pj1doubled.6x5.train.238,F20.M1,692,644
j.rnd_pj1doubled.6x5.train.239,F20.M1,658,640
j.rnd_pj1doubled.6x5.train.240,F20.M1,519,519
j.rnd_pj1doubled.6x5.train.241,F20.M1,642,642
j.rnd_pj1doubled.6x5.train.242,F20.M1,642,642
j.rnd_pj1doubled.6x5.train.243,F20.M1,642,642
j.rnd_pj1doubled.6x5.train.244,F20.M1,527,527
j.rnd_pj1doubled.6x5.train.245,F20.M1,466,466
j.rnd_pj1doubled.6x5.train.246,F20.M1,735,735
j.rnd_pj1doubled.6x5.train.247,F20.M1,518,516
j.rnd_pj1doubled.6x5.train.248,F20.M1,594,594
j.rnd_pj1doubled.6x5.train.249,F20.M1,465,465
j.rnd_pj1doubled.6x5.train.250,F20.M1,506,500
j.rnd_pj1doubled.6x5.train.251,F20.M1,613,599
j.rnd_pj1doubled.6x5.train.252,F20.M1,569,569
j.rnd_pj1doubled.6x5.train.253,F20.M1,678,678
j.rnd_pj1doubled.6x5.train.254,F20.M1,543,539
j.rnd_pj1doubled.6x5.train.255,F20.M1,675,675
j.rnd_pj1doubled.6x5.train.256,F20.M1,736,736
j.rnd_pj1doubled.6x5.train.257,F20.M1,673,673
j.rnd_pj1doubled.6x5.train.258,F20.M1,636,633
j.rnd_pj1doubled.6x5.train.259,F20.M1,709,708
j.rnd_pj1doubled.6x5.train.260,F20.M1,663,663
j.rnd_pj1doubled.6x5.train.261,F20.M1,579,541
j.rnd_pj1doubled.6x5.train.262,F20.M1,562,562
j.rnd_pj1doubled.6x5.train.263,F20.M1,623,622
j.rnd_pj1doubled.6x5.train.264,F20.M1,552,552
j.rnd_pj1doubled.6x5.train.265,F20.M1,557,557
j.rnd_pj1doubled.6x5.train.266,F20.M1,561,559
j.rnd_pj1doubled.6x5.train.267,F20.M1,632,632
j.rnd_pj1doubled.6x5.train.268,F20.M1,542,489
j.rnd_pj1doubled.6x5.train.269,F20.M1,432,432
j.rnd_pj1doubled.6x5.train.270,F20.M1,545,545
j.rnd_pj1doubled.6x5.train.271,F20.M1,505,494
j.rnd_pj1doubled.6x5.train.272,F20.M1,776,757
j.rnd_pj1doubled.6x5.train.273,F20.M1,495,483
j.rnd_pj1doubled.6x5.train.274,F20.M1,672,672
j.rnd_pj1doubled.6x5.train.275,F20.M1,666,666
j.rnd_pj1doubled.6x5.train.276,F20.M1,628,627
j.rnd_pj1doubled.6x5.train.277,F20.M1,697,697
j.rnd_pj1doubled.6x5.train.278,F20.M1,691,689
j.rnd_pj1doubled.6x5.train.279,F20.M1,707,707
j.rnd_pj1doubled.6x5.train.280,F20.M1,666,666
j.rnd_pj1doubled.6x5.train.281,F20.M1,704,693
j.rnd_pj1doubled.6x5.train.282,F20.M1,509,500
j.rnd_pj1doubled.6x5.train.283,F20.M1,547,547
j.rnd_pj1doubled.6x5.train.284,F20.M1,691,691
j.rnd_pj1doubled.6x5.train.285,F20.M1,679,678
j.rnd_pj1doubled.6x5.train.286,F20.M1,524,524
j.rnd_pj1doubled.6x5.train.287,F20.M1,670,670
j.rnd_pj1doubled.6x5.train.288,F20.M1,622,622
j.rnd_pj1doubled.6x5.train.289,F20.M1,711,683
j.rnd_pj1doubled.6x5.train.290,F20.M1,471,471
j.rnd_pj1doubled.6x5.train.291,F20.M1,570,570
j.rnd_pj1doubled.6x5.train.292,F20.M1,561,560
j.rnd_pj1doubled.6x5.train.293,F20.M1,618,599
j.rnd_pj1doubled.6x5.train.294,F20.M1,611,606
j.rnd_pj1doubled.6x5.train.295,F20.M1,558,558
j.rnd_pj1doubled.6x5.train.296,F20.M1,636,636
j.rnd_pj1doubled.6x5.train.297,F20.M1,649,649
j.rnd_pj1doubled.6x5.train.298,F20.M1,726,726
j.rnd_pj1doubled.6x5.train.299,F20.M1,621,575
j.rnd_pj1doubled.6x5.train.300,F20.M1,670,616
j.rnd_pj1doubled.6x5.train.301,F20.M1,494,494
j.rnd_pj1doubled.6x5.train.302,F20.M1,367,367
j.rnd_pj1doubled.6x5.train.303,F20.M1,576,576
j.rnd_pj1doubled.6x5.train.304,F20.M1,537,537
j.rnd_pj1doubled.6x5.train.305,F20.M1,514,514
j.rnd_pj1doubled.6x5.train.306,F20.M1,652,652
j.rnd_pj1doubled.6x5.train.307,F20.M1,621,621
j.rnd_pj1doubled.6x5.train.308,F20.M1,612,612
j.rnd_pj1doubled.6x5.train.309,F20.M1,788,784
j.rnd_pj1doubled.6x5.train.310,F20.M1,677,677
j.rnd_pj1doubled.6x5.train.311,F20.M1,597,594
j.rnd_pj1doubled.6x5.train.312,F20.M1,736,729
j.rnd_pj1doubled.6x5.train.313,F20.M1,612,612
j.rnd_pj1doubled.6x5.train.314,F20.M1,450,446
j.rnd_pj1doubled.6x5.train.315,F20.M1,530,530
j.rnd_pj1doubled.6x5.train.316,F20.M1,674,674
j.rnd_pj1doubled.6x5.train.317,F20.M1,608,608
j.rnd_pj1doubled.6x5.train.318,F20.M1,743,721
j.rnd_pj1doubled.6x5.train.319,F20.M1,594,594
j.rnd_pj1doubled.6x5.train.320,F20.M1,683,680
j.rnd_pj1doubled.6x5.train.321,F20.M1,643,643
j.rnd_pj1doubled.6x5.train.322,F20.M1,608,608
j.rnd_pj1doubled.6x5.train.323,F20.M1,501,488
j.rnd_pj1doubled.6x5.train.324,F20.M1,562,562
j.rnd_pj1doubled.6x5.train.325,F20.M1,765,715
j.rnd_pj1doubled.6x5.train.326,F20.M1,435,435
j.rnd_pj1doubled.6x5.train.327,F20.M1,526,526
j.rnd_pj1doubled.6x5.train.328,F20.M1,650,650
j.rnd_pj1doubled.6x5.train.329,F20.M1,604,604
j.rnd_pj1doubled.6x5.train.330,F20.M1,544,531
j.rnd_pj1doubled.6x5.train.331,F20.M1,604,604
j.rnd_pj1doubled.6x5.train.332,F20.M1,800,800
j.rnd_pj1doubled.6x5.train.333,F20.M1,659,655
j.rnd_pj1doubled.6x5.train.334,F20.M1,602,602
j.rnd_pj1doubled.6x5.train.335,F20.M1,512,512
j.rnd_pj1doubled.6x5.train.336,F20.M1,495,495
j.rnd_pj1doubled.6x5.train.337,F20.M1,803,803
j.rnd_pj1doubled.6x5.train.338,F20.M1,640,640
j.rnd_pj1doubled.6x5.train.339,F20.M1,531,531
j.rnd_pj1doubled.6x5.train.340,F20.M1,601,596
j.rnd_pj1doubled.6x5.train.341,F20.M1,724,715
j.rnd_pj1doubled.6x5.train.342,F20.M1,592,592
j.rnd_pj1doubled.6x5.train.343,F20.M1,546,504
j.rnd_pj1doubled.6x5.train.344,F20.M1,644,642
j.rnd_pj1doubled.6x5.train.345,F20.M1,533,533
j.rnd_pj1doubled.6x5.train.346,F20.M1,447,427
j.rnd_pj1doubled.6x5.train.347,F20.M1,644,599
j.rnd_pj1doubled.6x5.train.348,F20.M1,526,526
j.rnd_pj1doubled.6x5.train.349,F20.M1,651,651
j.rnd_pj1doubled.6x5.train.350,F20.M1,596,596
j.rnd_pj1doubled.6x5.train.351,F20.M1,606,606
j.rnd_pj1doubled.6x5.train.352,F20.M1,568,568
j.rnd_pj1doubled.6x5.train.353,F20.M1,792,792
j.rnd_pj1doubled.6x5.train.354,F20.M1,594,594
j.rnd_pj1doubled.6x5.train.355,F20.M1,690,690
j.rnd_pj1doubled.6x5.train.356,F20.M1,577,548
j.rnd_pj1doubled.6x5.train.357,F20.M1,479,476
j.rnd_pj1doubled.6x5.train.358,F20.M1,481,481
j.rnd_pj1doubled.6x5.train.359,F20.M1,463,455
j.rnd_pj1doubled.6x5.train.360,F20.M1,503,466
j.rnd_pj1doubled.6x5.train.361,F20.M1,618,618
j.rnd_pj1doubled.6x5.train.362,F20.M1,674,674
j.rnd_pj1doubled.6x5.train.363,F20.M1,591,591
j.rnd_pj1doubled.6x5.train.364,F20.M1,540,540
j.rnd_pj1doubled.6x5.train.365,F20.M1,837,832
j.rnd_pj1doubled.6x5.train.366,F20.M1,576,554
j.rnd_pj1doubled.6x5.train.367,F20.M1,510,508
j.rnd_pj1doubled.6x5.train.368,F20.M1,432,432
j.rnd_pj1doubled.6x5.train.369,F20.M1,590,590
j.rnd_pj1doubled.6x5.train.370,F20.M1,640,623
j.rnd_pj1doubled.6x5.train.371,F20.M1,549,527
j.rnd_pj1doubled.6x5.train.372,F20.M1,586,586
j.rnd_pj1doubled.6x5.train.373,F20.M1,784,784
j.rnd_pj1doubled.6x5.train.374,F20.M1,635,635
j.rnd_pj1doubled.6x5.train.375,F20.M1,584,584
j.rnd_pj1doubled.6x5.train.376,F20.M1,590,590
j.rnd_pj1doubled.6x5.train.377,F20.M1,520,514
j.rnd_pj1doubled.6x5.train.378,F20.M1,527,501
j.rnd_pj1doubled.6x5.train.379,F20.M1,515,515
j.rnd_pj1doubled.6x5.train.380,F20.M1,521,509
j.rnd_pj1doubled.6x5.train.381,F20.M1,427,427
j.rnd_pj1doubled.6x5.train.382,F20.M1,582,582
j.rnd_pj1doubled.6x5.train.383,F20.M1,498,485
j.rnd_pj1doubled.6x5.train.384,F20.M1,620,612
j.rnd_pj1doubled.6x5.train.385,F20.M1,580,580
j.rnd_pj1doubled.6x5.train.386,F20.M1,617,617
j.rnd_pj1doubled.6x5.train.387,F20.M1,778,778
j.rnd_pj1doubled.6x5.train.388,F20.M1,515,515
j.rnd_pj1doubled.6x5.train.389,F20.M1,577,576
j.rnd_pj1doubled.6x5.train.390,F20.M1,698,685
j.rnd_pj1doubled.6x5.train.391,F20.M1,658,658
j.rnd_pj1doubled.6x5.train.392,F20.M1,635,620
j.rnd_pj1doubled.6x5.train.393,F20.M1,544,528
j.rnd_pj1doubled.6x5.train.394,F20.M1,641,641
j.rnd_pj1doubled.6x5.train.395,F20.M1,530,530
j.rnd_pj1doubled.6x5.train.396,F20.M1,554,554
j.rnd_pj1doubled.6x5.train.397,F20.M1,619,616
j.rnd_pj1doubled.6x5.train.398,F20.M1,630,623
j.rnd_pj1doubled.6x5.train.399,F20.M1,567,563
j.rnd_pj1doubled.6x5.train.400,F20.M1,556,556
j.rnd_pj1doubled.6x5.train.401,F20.M1,465,440
j.rnd_pj1doubled.6x5.train.402,F20.M1,564,564
j.rnd_pj1doubled.6x5.train.403,F20.M1,632,619
j.rnd_pj1doubled.6x5.train.404,F20.M1,571,570
j.rnd_pj1doubled.6x5.train.405,F20.M1,519,519
j.rnd_pj1doubled.6x5.train.406,F20.M1,768,768
j.rnd_pj1doubled.6x5.train.407,F20.M1,572,572
j.rnd_pj1doubled.6x5.train.408,F20.M1,656,656
j.rnd_pj1doubled.6x5.train.409,F20.M1,595,595
j.rnd_pj1doubled.6x5.train.410,F20.M1,606,606
j.rnd_pj1doubled.6x5.train.411,F20.M1,568,568
j.rnd_pj1doubled.6x5.train.412,F20.M1,568,568
j.rnd_pj1doubled.6x5.train.413,F20.M1,512,509
j.rnd_pj1doubled.6x5.train.414,F20.M1,440,440
j.rnd_pj1doubled.6x5.train.415,F20.M1,575,567
j.rnd_pj1doubled.6x5.train.416,F20.M1,701,671
j.rnd_pj1doubled.6x5.train.417,F20.M1,518,518
j.rnd_pj1doubled.6x5.train.418,F20.M1,774,774
j.rnd_pj1doubled.6x5.train.419,F20.M1,618,618
j.rnd_pj1doubled.6x5.train.420,F20.M1,627,565
j.rnd_pj1doubled.6x5.train.421,F20.M1,443,431
j.rnd_pj1doubled.6x5.train.422,F20.M1,564,564
j.rnd_pj1doubled.6x5.train.423,F20.M1,574,562
j.rnd_pj1doubled.6x5.train.424,F20.M1,601,559
j.rnd_pj1doubled.6x5.train.425,F20.M1,632,632
j.rnd_pj1doubled.6x5.train.426,F20.M1,549,549
j.rnd_pj1doubled.6x5.train.427,F20.M1,601,601
j.rnd_pj1doubled.6x5.train.428,F20.M1,760,760
j.rnd_pj1doubled.6x5.train.429,F20.M1,572,562
j.rnd_pj1doubled.6x5.train.430,F20.M1,668,668
j.rnd_pj1doubled.6x5.train.431,F20.M1,662,662
j.rnd_pj1doubled.6x5.train.432,F20.M1,404,400
j.rnd_pj1doubled.6x5.train.433,F20.M1,441,441
j.rnd_pj1doubled.6x5.train.434,F20.M1,605,605
j.rnd_pj1doubled.6x5.train.435,F20.M1,671,671
j.rnd_pj1doubled.6x5.train.436,F20.M1,438,438
j.rnd_pj1doubled.6x5.train.437,F20.M1,726,726
j.rnd_pj1doubled.6x5.train.438,F20.M1,459,459
j.rnd_pj1doubled.6x5.train.439,F20.M1,558,558
j.rnd_pj1doubled.6x5.train.440,F20.M1,752,752
j.rnd_pj1doubled.6x5.train.441,F20.M1,560,560
j.rnd_pj1doubled.6x5.train.442,F20.M1,599,599
j.rnd_pj1doubled.6x5.train.443,F20.M1,625,619
j.rnd_pj1doubled.6x5.train.444,F20.M1,592,592
j.rnd_pj1doubled.6x5.train.445,F20.M1,519,506
j.rnd_pj1doubled.6x5.train.446,F20.M1,472,459
j.rnd_pj1doubled.6x5.train.447,F20.M1,806,796
j.rnd_pj1doubled.6x5.train.448,F20.M1,554,554
j.rnd_pj1doubled.6x5.train.449,F20.M1,640,640
j.rnd_pj1doubled.6x5.train.450,F20.M1,545,545
