Name,SDR,Makespan
j.rnd_pj1doubled.14x14.train.497,LWR,2904
j.rnd_pj1doubled.14x14.train.498,LWR,2529
j.rnd_pj1doubled.14x14.train.499,LWR,2140
j.rnd_pj1doubled.14x14.train.500,LWR,2563
j.rnd_pj1doubled.14x14.train.1,RND,1833
j.rnd_pj1doubled.14x14.train.2,RND,2169
j.rnd_pj1doubled.14x14.train.3,RND,1549
j.rnd_pj1doubled.14x14.train.4,RND,1745
j.rnd_pj1doubled.14x14.train.5,RND,1686
j.rnd_pj1doubled.14x14.train.6,RND,1878
j.rnd_pj1doubled.14x14.train.7,RND,1580
j.rnd_pj1doubled.14x14.train.8,RND,1664
j.rnd_pj1doubled.14x14.train.9,RND,1856
j.rnd_pj1doubled.14x14.train.10,RND,1756
j.rnd_pj1doubled.14x14.train.11,RND,1703
j.rnd_pj1doubled.14x14.train.12,RND,2002
j.rnd_pj1doubled.14x14.train.13,RND,1761
j.rnd_pj1doubled.14x14.train.14,RND,1573
j.rnd_pj1doubled.14x14.train.15,RND,1795
j.rnd_pj1doubled.14x14.train.16,RND,1792
j.rnd_pj1doubled.14x14.train.17,RND,1949
j.rnd_pj1doubled.14x14.train.18,RND,1882
j.rnd_pj1doubled.14x14.train.19,RND,1674
j.rnd_pj1doubled.14x14.train.20,RND,2010
j.rnd_pj1doubled.14x14.train.21,RND,1726
j.rnd_pj1doubled.14x14.train.22,RND,1935
j.rnd_pj1doubled.14x14.train.23,RND,1728
j.rnd_pj1doubled.14x14.train.24,RND,2060
j.rnd_pj1doubled.14x14.train.25,RND,1654
j.rnd_pj1doubled.14x14.train.26,RND,2076
j.rnd_pj1doubled.14x14.train.27,RND,1712
j.rnd_pj1doubled.14x14.train.28,RND,1500
j.rnd_pj1doubled.14x14.train.29,RND,1885
j.rnd_pj1doubled.14x14.train.30,RND,1723
j.rnd_pj1doubled.14x14.train.31,RND,1711
j.rnd_pj1doubled.14x14.train.32,RND,2177
j.rnd_pj1doubled.14x14.train.33,RND,2087
j.rnd_pj1doubled.14x14.train.34,RND,1833
j.rnd_pj1doubled.14x14.train.35,RND,2372
j.rnd_pj1doubled.14x14.train.36,RND,1852
j.rnd_pj1doubled.14x14.train.37,RND,1810
j.rnd_pj1doubled.14x14.train.38,RND,1841
j.rnd_pj1doubled.14x14.train.39,RND,1794
j.rnd_pj1doubled.14x14.train.40,RND,1993
j.rnd_pj1doubled.14x14.train.41,RND,2023
j.rnd_pj1doubled.14x14.train.42,RND,2047
j.rnd_pj1doubled.14x14.train.43,RND,2060
j.rnd_pj1doubled.14x14.train.44,RND,1947
j.rnd_pj1doubled.14x14.train.45,RND,1745
j.rnd_pj1doubled.14x14.train.46,RND,1655
j.rnd_pj1doubled.14x14.train.47,RND,1876
j.rnd_pj1doubled.14x14.train.48,RND,1872
j.rnd_pj1doubled.14x14.train.49,RND,1968
j.rnd_pj1doubled.14x14.train.50,RND,1729
j.rnd_pj1doubled.14x14.train.51,RND,2104
j.rnd_pj1doubled.14x14.train.52,RND,1760
j.rnd_pj1doubled.14x14.train.53,RND,1915
j.rnd_pj1doubled.14x14.train.54,RND,1693
j.rnd_pj1doubled.14x14.train.55,RND,1897
j.rnd_pj1doubled.14x14.train.56,RND,2107
j.rnd_pj1doubled.14x14.train.57,RND,1662
j.rnd_pj1doubled.14x14.train.58,RND,1900
j.rnd_pj1doubled.14x14.train.59,RND,1969
j.rnd_pj1doubled.14x14.train.60,RND,1761
j.rnd_pj1doubled.14x14.train.61,RND,1886
j.rnd_pj1doubled.14x14.train.62,RND,1531
j.rnd_pj1doubled.14x14.train.63,RND,1846
j.rnd_pj1doubled.14x14.train.64,RND,1912
j.rnd_pj1doubled.14x14.train.65,RND,1906
j.rnd_pj1doubled.14x14.train.66,RND,2059
j.rnd_pj1doubled.14x14.train.67,RND,2072
j.rnd_pj1doubled.14x14.train.68,RND,1676
j.rnd_pj1doubled.14x14.train.69,RND,1884
j.rnd_pj1doubled.14x14.train.70,RND,1743
j.rnd_pj1doubled.14x14.train.71,RND,1857
j.rnd_pj1doubled.14x14.train.72,RND,1670
j.rnd_pj1doubled.14x14.train.73,RND,1668
j.rnd_pj1doubled.14x14.train.74,RND,1839
j.rnd_pj1doubled.14x14.train.75,RND,1821
j.rnd_pj1doubled.14x14.train.76,RND,1611
j.rnd_pj1doubled.14x14.train.77,RND,1476
j.rnd_pj1doubled.14x14.train.78,RND,1857
j.rnd_pj1doubled.14x14.train.79,RND,1781
j.rnd_pj1doubled.14x14.train.80,RND,1650
j.rnd_pj1doubled.14x14.train.81,RND,1828
j.rnd_pj1doubled.14x14.train.82,RND,1733
j.rnd_pj1doubled.14x14.train.83,RND,1794
j.rnd_pj1doubled.14x14.train.84,RND,1687
j.rnd_pj1doubled.14x14.train.85,RND,1660
j.rnd_pj1doubled.14x14.train.86,RND,1548
j.rnd_pj1doubled.14x14.train.87,RND,1714
j.rnd_pj1doubled.14x14.train.88,RND,1859
j.rnd_pj1doubled.14x14.train.89,RND,1846
j.rnd_pj1doubled.14x14.train.90,RND,1507
j.rnd_pj1doubled.14x14.train.91,RND,1635
j.rnd_pj1doubled.14x14.train.92,RND,1807
j.rnd_pj1doubled.14x14.train.93,RND,1704
j.rnd_pj1doubled.14x14.train.94,RND,1779
j.rnd_pj1doubled.14x14.train.95,RND,1760
j.rnd_pj1doubled.14x14.train.96,RND,2029
j.rnd_pj1doubled.14x14.train.97,RND,1645
j.rnd_pj1doubled.14x14.train.98,RND,1645
j.rnd_pj1doubled.14x14.train.99,RND,1722
j.rnd_pj1doubled.14x14.train.100,RND,1694
j.rnd_pj1doubled.14x14.train.101,RND,1603
j.rnd_pj1doubled.14x14.train.102,RND,1743
j.rnd_pj1doubled.14x14.train.103,RND,1882
j.rnd_pj1doubled.14x14.train.104,RND,1928
j.rnd_pj1doubled.14x14.train.105,RND,1803
j.rnd_pj1doubled.14x14.train.106,RND,1802
j.rnd_pj1doubled.14x14.train.107,RND,1936
j.rnd_pj1doubled.14x14.train.108,RND,1930
j.rnd_pj1doubled.14x14.train.109,RND,1710
j.rnd_pj1doubled.14x14.train.110,RND,1967
j.rnd_pj1doubled.14x14.train.111,RND,1833
j.rnd_pj1doubled.14x14.train.112,RND,1775
j.rnd_pj1doubled.14x14.train.113,RND,1807
j.rnd_pj1doubled.14x14.train.114,RND,1885
j.rnd_pj1doubled.14x14.train.115,RND,2010
j.rnd_pj1doubled.14x14.train.116,RND,1839
j.rnd_pj1doubled.14x14.train.117,RND,1670
j.rnd_pj1doubled.14x14.train.118,RND,1743
j.rnd_pj1doubled.14x14.train.119,RND,1935
j.rnd_pj1doubled.14x14.train.120,RND,1716
j.rnd_pj1doubled.14x14.train.121,RND,2182
j.rnd_pj1doubled.14x14.train.122,RND,1840
j.rnd_pj1doubled.14x14.train.123,RND,1751
j.rnd_pj1doubled.14x14.train.124,RND,2189
j.rnd_pj1doubled.14x14.train.125,RND,1809
j.rnd_pj1doubled.14x14.train.126,RND,1725
j.rnd_pj1doubled.14x14.train.127,RND,1814
j.rnd_pj1doubled.14x14.train.128,RND,1721
j.rnd_pj1doubled.14x14.train.129,RND,1924
j.rnd_pj1doubled.14x14.train.130,RND,1990
j.rnd_pj1doubled.14x14.train.131,RND,1919
j.rnd_pj1doubled.14x14.train.132,RND,2080
j.rnd_pj1doubled.14x14.train.133,RND,2209
j.rnd_pj1doubled.14x14.train.134,RND,1784
j.rnd_pj1doubled.14x14.train.135,RND,1855
j.rnd_pj1doubled.14x14.train.136,RND,1816
j.rnd_pj1doubled.14x14.train.137,RND,2125
j.rnd_pj1doubled.14x14.train.138,RND,1637
j.rnd_pj1doubled.14x14.train.139,RND,1847
j.rnd_pj1doubled.14x14.train.140,RND,1796
j.rnd_pj1doubled.14x14.train.141,RND,2001
j.rnd_pj1doubled.14x14.train.142,RND,1765
j.rnd_pj1doubled.14x14.train.143,RND,2035
j.rnd_pj1doubled.14x14.train.144,RND,2034
j.rnd_pj1doubled.14x14.train.145,RND,2063
j.rnd_pj1doubled.14x14.train.146,RND,1957
j.rnd_pj1doubled.14x14.train.147,RND,1833
j.rnd_pj1doubled.14x14.train.148,RND,1742
j.rnd_pj1doubled.14x14.train.149,RND,2063
j.rnd_pj1doubled.14x14.train.150,RND,1798
j.rnd_pj1doubled.14x14.train.151,RND,1653
j.rnd_pj1doubled.14x14.train.152,RND,1837
j.rnd_pj1doubled.14x14.train.153,RND,1834
j.rnd_pj1doubled.14x14.train.154,RND,2039
j.rnd_pj1doubled.14x14.train.155,RND,1751
j.rnd_pj1doubled.14x14.train.156,RND,1564
j.rnd_pj1doubled.14x14.train.157,RND,1803
j.rnd_pj1doubled.14x14.train.158,RND,1761
j.rnd_pj1doubled.14x14.train.159,RND,1653
j.rnd_pj1doubled.14x14.train.160,RND,1737
j.rnd_pj1doubled.14x14.train.161,RND,1795
j.rnd_pj1doubled.14x14.train.162,RND,1634
j.rnd_pj1doubled.14x14.train.163,RND,1503
j.rnd_pj1doubled.14x14.train.164,RND,1800
j.rnd_pj1doubled.14x14.train.165,RND,1741
j.rnd_pj1doubled.14x14.train.166,RND,1696
j.rnd_pj1doubled.14x14.train.167,RND,1805
j.rnd_pj1doubled.14x14.train.168,RND,1802
j.rnd_pj1doubled.14x14.train.169,RND,1957
j.rnd_pj1doubled.14x14.train.170,RND,1795
j.rnd_pj1doubled.14x14.train.171,RND,1792
j.rnd_pj1doubled.14x14.train.172,RND,1804
j.rnd_pj1doubled.14x14.train.173,RND,1593
j.rnd_pj1doubled.14x14.train.174,RND,1727
j.rnd_pj1doubled.14x14.train.175,RND,2002
j.rnd_pj1doubled.14x14.train.176,RND,1845
j.rnd_pj1doubled.14x14.train.177,RND,2008
j.rnd_pj1doubled.14x14.train.178,RND,1828
j.rnd_pj1doubled.14x14.train.179,RND,1817
j.rnd_pj1doubled.14x14.train.180,RND,1636
j.rnd_pj1doubled.14x14.train.181,RND,1697
j.rnd_pj1doubled.14x14.train.182,RND,1936
j.rnd_pj1doubled.14x14.train.183,RND,1677
j.rnd_pj1doubled.14x14.train.184,RND,1751
j.rnd_pj1doubled.14x14.train.185,RND,1944
j.rnd_pj1doubled.14x14.train.186,RND,1735
j.rnd_pj1doubled.14x14.train.187,RND,2010
j.rnd_pj1doubled.14x14.train.188,RND,1800
j.rnd_pj1doubled.14x14.train.189,RND,1550
j.rnd_pj1doubled.14x14.train.190,RND,2139
j.rnd_pj1doubled.14x14.train.191,RND,1913
j.rnd_pj1doubled.14x14.train.192,RND,1658
j.rnd_pj1doubled.14x14.train.193,RND,1958
j.rnd_pj1doubled.14x14.train.194,RND,1635
j.rnd_pj1doubled.14x14.train.195,RND,1571
j.rnd_pj1doubled.14x14.train.196,RND,1781
j.rnd_pj1doubled.14x14.train.197,RND,1831
j.rnd_pj1doubled.14x14.train.198,RND,1710
j.rnd_pj1doubled.14x14.train.199,RND,1880
j.rnd_pj1doubled.14x14.train.200,RND,1795
j.rnd_pj1doubled.14x14.train.201,RND,1889
j.rnd_pj1doubled.14x14.train.202,RND,1969
j.rnd_pj1doubled.14x14.train.203,RND,1767
j.rnd_pj1doubled.14x14.train.204,RND,1750
j.rnd_pj1doubled.14x14.train.205,RND,1487
j.rnd_pj1doubled.14x14.train.206,RND,1782
j.rnd_pj1doubled.14x14.train.207,RND,1703
j.rnd_pj1doubled.14x14.train.208,RND,1898
j.rnd_pj1doubled.14x14.train.209,RND,1814
j.rnd_pj1doubled.14x14.train.210,RND,2064
j.rnd_pj1doubled.14x14.train.211,RND,1501
j.rnd_pj1doubled.14x14.train.212,RND,1809
j.rnd_pj1doubled.14x14.train.213,RND,2061
j.rnd_pj1doubled.14x14.train.214,RND,1729
j.rnd_pj1doubled.14x14.train.215,RND,1608
j.rnd_pj1doubled.14x14.train.216,RND,1764
j.rnd_pj1doubled.14x14.train.217,RND,2108
j.rnd_pj1doubled.14x14.train.218,RND,1932
j.rnd_pj1doubled.14x14.train.219,RND,1806
j.rnd_pj1doubled.14x14.train.220,RND,1649
j.rnd_pj1doubled.14x14.train.221,RND,1917
j.rnd_pj1doubled.14x14.train.222,RND,1838
j.rnd_pj1doubled.14x14.train.223,RND,1634
j.rnd_pj1doubled.14x14.train.224,RND,1855
j.rnd_pj1doubled.14x14.train.225,RND,2093
j.rnd_pj1doubled.14x14.train.226,RND,1703
j.rnd_pj1doubled.14x14.train.227,RND,1760
j.rnd_pj1doubled.14x14.train.228,RND,1744
j.rnd_pj1doubled.14x14.train.229,RND,1622
j.rnd_pj1doubled.14x14.train.230,RND,2124
j.rnd_pj1doubled.14x14.train.231,RND,1578
j.rnd_pj1doubled.14x14.train.232,RND,1889
j.rnd_pj1doubled.14x14.train.233,RND,2030
j.rnd_pj1doubled.14x14.train.234,RND,1758
j.rnd_pj1doubled.14x14.train.235,RND,1604
j.rnd_pj1doubled.14x14.train.236,RND,1900
j.rnd_pj1doubled.14x14.train.237,RND,1755
j.rnd_pj1doubled.14x14.train.238,RND,1835
j.rnd_pj1doubled.14x14.train.239,RND,1672
j.rnd_pj1doubled.14x14.train.240,RND,1583
j.rnd_pj1doubled.14x14.train.241,RND,1794
j.rnd_pj1doubled.14x14.train.242,RND,1556
j.rnd_pj1doubled.14x14.train.243,RND,1746
j.rnd_pj1doubled.14x14.train.244,RND,1761
j.rnd_pj1doubled.14x14.train.245,RND,1788
j.rnd_pj1doubled.14x14.train.246,RND,1820
j.rnd_pj1doubled.14x14.train.247,RND,1548
j.rnd_pj1doubled.14x14.train.248,RND,1692
j.rnd_pj1doubled.14x14.train.249,RND,1757
j.rnd_pj1doubled.14x14.train.250,RND,1423
j.rnd_pj1doubled.14x14.train.251,RND,1632
j.rnd_pj1doubled.14x14.train.252,RND,1636
j.rnd_pj1doubled.14x14.train.253,RND,1750
j.rnd_pj1doubled.14x14.train.254,RND,1758
j.rnd_pj1doubled.14x14.train.255,RND,2066
j.rnd_pj1doubled.14x14.train.256,RND,1707
j.rnd_pj1doubled.14x14.train.257,RND,1706
j.rnd_pj1doubled.14x14.train.258,RND,1574
j.rnd_pj1doubled.14x14.train.259,RND,1572
j.rnd_pj1doubled.14x14.train.260,RND,1631
j.rnd_pj1doubled.14x14.train.261,RND,1434
j.rnd_pj1doubled.14x14.train.262,RND,1581
j.rnd_pj1doubled.14x14.train.263,RND,1883
j.rnd_pj1doubled.14x14.train.264,RND,1818
j.rnd_pj1doubled.14x14.train.265,RND,2034
j.rnd_pj1doubled.14x14.train.266,RND,1684
j.rnd_pj1doubled.14x14.train.267,RND,1504
j.rnd_pj1doubled.14x14.train.268,RND,1702
j.rnd_pj1doubled.14x14.train.269,RND,1865
j.rnd_pj1doubled.14x14.train.270,RND,1794
j.rnd_pj1doubled.14x14.train.271,RND,1793
j.rnd_pj1doubled.14x14.train.272,RND,1665
j.rnd_pj1doubled.14x14.train.273,RND,1600
j.rnd_pj1doubled.14x14.train.274,RND,1761
j.rnd_pj1doubled.14x14.train.275,RND,1800
j.rnd_pj1doubled.14x14.train.276,RND,1828
j.rnd_pj1doubled.14x14.train.277,RND,1649
j.rnd_pj1doubled.14x14.train.278,RND,1790
j.rnd_pj1doubled.14x14.train.279,RND,1820
j.rnd_pj1doubled.14x14.train.280,RND,1727
j.rnd_pj1doubled.14x14.train.281,RND,1762
j.rnd_pj1doubled.14x14.train.282,RND,1594
j.rnd_pj1doubled.14x14.train.283,RND,1591
j.rnd_pj1doubled.14x14.train.284,RND,1680
j.rnd_pj1doubled.14x14.train.285,RND,1760
j.rnd_pj1doubled.14x14.train.286,RND,1753
j.rnd_pj1doubled.14x14.train.287,RND,1880
j.rnd_pj1doubled.14x14.train.288,RND,1841
j.rnd_pj1doubled.14x14.train.289,RND,1779
j.rnd_pj1doubled.14x14.train.290,RND,1825
j.rnd_pj1doubled.14x14.train.291,RND,1658
j.rnd_pj1doubled.14x14.train.292,RND,1760
j.rnd_pj1doubled.14x14.train.293,RND,1777
j.rnd_pj1doubled.14x14.train.294,RND,1824
j.rnd_pj1doubled.14x14.train.295,RND,1530
j.rnd_pj1doubled.14x14.train.296,RND,1636
j.rnd_pj1doubled.14x14.train.297,RND,1747
j.rnd_pj1doubled.14x14.train.298,RND,1914
j.rnd_pj1doubled.14x14.train.299,RND,1745
j.rnd_pj1doubled.14x14.train.300,RND,1771
j.rnd_pj1doubled.14x14.train.301,RND,1837
j.rnd_pj1doubled.14x14.train.302,RND,1690
j.rnd_pj1doubled.14x14.train.303,RND,1672
j.rnd_pj1doubled.14x14.train.304,RND,1598
j.rnd_pj1doubled.14x14.train.305,RND,1648
j.rnd_pj1doubled.14x14.train.306,RND,1575
j.rnd_pj1doubled.14x14.train.307,RND,1772
j.rnd_pj1doubled.14x14.train.308,RND,1961
j.rnd_pj1doubled.14x14.train.309,RND,1928
j.rnd_pj1doubled.14x14.train.310,RND,1880
j.rnd_pj1doubled.14x14.train.311,RND,1971
j.rnd_pj1doubled.14x14.train.312,RND,1856
j.rnd_pj1doubled.14x14.train.313,RND,1785
j.rnd_pj1doubled.14x14.train.314,RND,1587
j.rnd_pj1doubled.14x14.train.315,RND,1685
j.rnd_pj1doubled.14x14.train.316,RND,1919
j.rnd_pj1doubled.14x14.train.317,RND,1600
j.rnd_pj1doubled.14x14.train.318,RND,1889
j.rnd_pj1doubled.14x14.train.319,RND,1746
j.rnd_pj1doubled.14x14.train.320,RND,2250
j.rnd_pj1doubled.14x14.train.321,RND,1830
j.rnd_pj1doubled.14x14.train.322,RND,1832
j.rnd_pj1doubled.14x14.train.323,RND,1881
j.rnd_pj1doubled.14x14.train.324,RND,2327
j.rnd_pj1doubled.14x14.train.325,RND,1765
j.rnd_pj1doubled.14x14.train.326,RND,1873
j.rnd_pj1doubled.14x14.train.327,RND,2114
j.rnd_pj1doubled.14x14.train.328,RND,1984
j.rnd_pj1doubled.14x14.train.329,RND,1719
j.rnd_pj1doubled.14x14.train.330,RND,1949
j.rnd_pj1doubled.14x14.train.331,RND,2369
j.rnd_pj1doubled.14x14.train.332,RND,1943
j.rnd_pj1doubled.14x14.train.333,RND,2020
j.rnd_pj1doubled.14x14.train.334,RND,1975
j.rnd_pj1doubled.14x14.train.335,RND,2239
j.rnd_pj1doubled.14x14.train.336,RND,1822
j.rnd_pj1doubled.14x14.train.337,RND,2230
j.rnd_pj1doubled.14x14.train.338,RND,1970
j.rnd_pj1doubled.14x14.train.339,RND,1643
j.rnd_pj1doubled.14x14.train.340,RND,1670
j.rnd_pj1doubled.14x14.train.341,RND,1836
j.rnd_pj1doubled.14x14.train.342,RND,1915
j.rnd_pj1doubled.14x14.train.343,RND,1773
j.rnd_pj1doubled.14x14.train.344,RND,1553
j.rnd_pj1doubled.14x14.train.345,RND,2103
j.rnd_pj1doubled.14x14.train.346,RND,1990
j.rnd_pj1doubled.14x14.train.347,RND,1949
j.rnd_pj1doubled.14x14.train.348,RND,1481
j.rnd_pj1doubled.14x14.train.349,RND,1750
j.rnd_pj1doubled.14x14.train.350,RND,1751
j.rnd_pj1doubled.14x14.train.351,RND,1844
j.rnd_pj1doubled.14x14.train.352,RND,1688
j.rnd_pj1doubled.14x14.train.353,RND,1935
j.rnd_pj1doubled.14x14.train.354,RND,2144
j.rnd_pj1doubled.14x14.train.355,RND,1911
j.rnd_pj1doubled.14x14.train.356,RND,1622
j.rnd_pj1doubled.14x14.train.357,RND,1698
j.rnd_pj1doubled.14x14.train.358,RND,1805
j.rnd_pj1doubled.14x14.train.359,RND,1662
j.rnd_pj1doubled.14x14.train.360,RND,1807
j.rnd_pj1doubled.14x14.train.361,RND,1482
j.rnd_pj1doubled.14x14.train.362,RND,1725
j.rnd_pj1doubled.14x14.train.363,RND,1609
j.rnd_pj1doubled.14x14.train.364,RND,1797
j.rnd_pj1doubled.14x14.train.365,RND,1885
j.rnd_pj1doubled.14x14.train.366,RND,1757
j.rnd_pj1doubled.14x14.train.367,RND,1570
j.rnd_pj1doubled.14x14.train.368,RND,1813
j.rnd_pj1doubled.14x14.train.369,RND,1752
j.rnd_pj1doubled.14x14.train.370,RND,1992
j.rnd_pj1doubled.14x14.train.371,RND,1674
j.rnd_pj1doubled.14x14.train.372,RND,1563
j.rnd_pj1doubled.14x14.train.373,RND,2112
j.rnd_pj1doubled.14x14.train.374,RND,2063
j.rnd_pj1doubled.14x14.train.375,RND,1737
j.rnd_pj1doubled.14x14.train.376,RND,1839
j.rnd_pj1doubled.14x14.train.377,RND,1709
j.rnd_pj1doubled.14x14.train.378,RND,1881
j.rnd_pj1doubled.14x14.train.379,RND,1760
j.rnd_pj1doubled.14x14.train.380,RND,1710
j.rnd_pj1doubled.14x14.train.381,RND,1758
j.rnd_pj1doubled.14x14.train.382,RND,1972
j.rnd_pj1doubled.14x14.train.383,RND,1744
j.rnd_pj1doubled.14x14.train.384,RND,1585
j.rnd_pj1doubled.14x14.train.385,RND,1705
j.rnd_pj1doubled.14x14.train.386,RND,1563
j.rnd_pj1doubled.14x14.train.387,RND,1560
j.rnd_pj1doubled.14x14.train.388,RND,1921
j.rnd_pj1doubled.14x14.train.389,RND,1804
j.rnd_pj1doubled.14x14.train.390,RND,1831
j.rnd_pj1doubled.14x14.train.391,RND,1930
j.rnd_pj1doubled.14x14.train.392,RND,1601
j.rnd_pj1doubled.14x14.train.393,RND,1648
j.rnd_pj1doubled.14x14.train.394,RND,1727
j.rnd_pj1doubled.14x14.train.395,RND,1559
j.rnd_pj1doubled.14x14.train.396,RND,1699
j.rnd_pj1doubled.14x14.train.397,RND,1693
j.rnd_pj1doubled.14x14.train.398,RND,1970
j.rnd_pj1doubled.14x14.train.399,RND,2019
j.rnd_pj1doubled.14x14.train.400,RND,1648
j.rnd_pj1doubled.14x14.train.401,RND,1684
j.rnd_pj1doubled.14x14.train.402,RND,1813
j.rnd_pj1doubled.14x14.train.403,RND,1849
j.rnd_pj1doubled.14x14.train.404,RND,1730
j.rnd_pj1doubled.14x14.train.405,RND,1502
j.rnd_pj1doubled.14x14.train.406,RND,1964
j.rnd_pj1doubled.14x14.train.407,RND,1519
j.rnd_pj1doubled.14x14.train.408,RND,1797
j.rnd_pj1doubled.14x14.train.409,RND,1908
j.rnd_pj1doubled.14x14.train.410,RND,1749
j.rnd_pj1doubled.14x14.train.411,RND,1627
j.rnd_pj1doubled.14x14.train.412,RND,1795
j.rnd_pj1doubled.14x14.train.413,RND,1653
j.rnd_pj1doubled.14x14.train.414,RND,2004
j.rnd_pj1doubled.14x14.train.415,RND,1758
j.rnd_pj1doubled.14x14.train.416,RND,1792
j.rnd_pj1doubled.14x14.train.417,RND,1779
j.rnd_pj1doubled.14x14.train.418,RND,1785
j.rnd_pj1doubled.14x14.train.419,RND,1856
j.rnd_pj1doubled.14x14.train.420,RND,1871
j.rnd_pj1doubled.14x14.train.421,RND,1633
j.rnd_pj1doubled.14x14.train.422,RND,1821
j.rnd_pj1doubled.14x14.train.423,RND,1738
j.rnd_pj1doubled.14x14.train.424,RND,1633
j.rnd_pj1doubled.14x14.train.425,RND,1715
j.rnd_pj1doubled.14x14.train.426,RND,1761
j.rnd_pj1doubled.14x14.train.427,RND,1801
j.rnd_pj1doubled.14x14.train.428,RND,2076
j.rnd_pj1doubled.14x14.train.429,RND,1804
j.rnd_pj1doubled.14x14.train.430,RND,1883
j.rnd_pj1doubled.14x14.train.431,RND,1987
j.rnd_pj1doubled.14x14.train.432,RND,1764
j.rnd_pj1doubled.14x14.train.433,RND,1755
j.rnd_pj1doubled.14x14.train.434,RND,1622
j.rnd_pj1doubled.14x14.train.435,RND,1689
j.rnd_pj1doubled.14x14.train.436,RND,1568
j.rnd_pj1doubled.14x14.train.437,RND,1997
j.rnd_pj1doubled.14x14.train.438,RND,1528
j.rnd_pj1doubled.14x14.train.439,RND,1796
j.rnd_pj1doubled.14x14.train.440,RND,1552
j.rnd_pj1doubled.14x14.train.441,RND,1692
j.rnd_pj1doubled.14x14.train.442,RND,1717
j.rnd_pj1doubled.14x14.train.443,RND,2011
j.rnd_pj1doubled.14x14.train.444,RND,1837
j.rnd_pj1doubled.14x14.train.445,RND,1853
j.rnd_pj1doubled.14x14.train.446,RND,2219
j.rnd_pj1doubled.14x14.train.447,RND,1527
j.rnd_pj1doubled.14x14.train.448,RND,1789
j.rnd_pj1doubled.14x14.train.449,RND,1827
j.rnd_pj1doubled.14x14.train.450,RND,1658
j.rnd_pj1doubled.14x14.train.451,RND,1616
j.rnd_pj1doubled.14x14.train.452,RND,2059
j.rnd_pj1doubled.14x14.train.453,RND,1608
j.rnd_pj1doubled.14x14.train.454,RND,1748
j.rnd_pj1doubled.14x14.train.455,RND,1774
j.rnd_pj1doubled.14x14.train.456,RND,1633
j.rnd_pj1doubled.14x14.train.457,RND,1871
j.rnd_pj1doubled.14x14.train.458,RND,1780
j.rnd_pj1doubled.14x14.train.459,RND,1905
j.rnd_pj1doubled.14x14.train.460,RND,1969
j.rnd_pj1doubled.14x14.train.461,RND,1730
j.rnd_pj1doubled.14x14.train.462,RND,1536
j.rnd_pj1doubled.14x14.train.463,RND,1754
j.rnd_pj1doubled.14x14.train.464,RND,2067
j.rnd_pj1doubled.14x14.train.465,RND,2038
j.rnd_pj1doubled.14x14.train.466,RND,1781
j.rnd_pj1doubled.14x14.train.467,RND,1536
j.rnd_pj1doubled.14x14.train.468,RND,1790
j.rnd_pj1doubled.14x14.train.469,RND,1775
j.rnd_pj1doubled.14x14.train.470,RND,1649
j.rnd_pj1doubled.14x14.train.471,RND,2029
j.rnd_pj1doubled.14x14.train.472,RND,1658
j.rnd_pj1doubled.14x14.train.473,RND,1556
j.rnd_pj1doubled.14x14.train.474,RND,1651
j.rnd_pj1doubled.14x14.train.475,RND,1849
j.rnd_pj1doubled.14x14.train.476,RND,1921
j.rnd_pj1doubled.14x14.train.477,RND,1758
j.rnd_pj1doubled.14x14.train.478,RND,1812
j.rnd_pj1doubled.14x14.train.479,RND,1692
j.rnd_pj1doubled.14x14.train.480,RND,1581
j.rnd_pj1doubled.14x14.train.481,RND,1703
j.rnd_pj1doubled.14x14.train.482,RND,1686
j.rnd_pj1doubled.14x14.train.483,RND,1762
j.rnd_pj1doubled.14x14.train.484,RND,1913
j.rnd_pj1doubled.14x14.train.485,RND,1976
j.rnd_pj1doubled.14x14.train.486,RND,2317
j.rnd_pj1doubled.14x14.train.487,RND,1711
j.rnd_pj1doubled.14x14.train.488,RND,1695
j.rnd_pj1doubled.14x14.train.489,RND,1800
j.rnd_pj1doubled.14x14.train.490,RND,1726
j.rnd_pj1doubled.14x14.train.491,RND,1865
j.rnd_pj1doubled.14x14.train.492,RND,1626
j.rnd_pj1doubled.14x14.train.493,RND,2056
j.rnd_pj1doubled.14x14.train.494,RND,1721
j.rnd_pj1doubled.14x14.train.495,RND,1626
j.rnd_pj1doubled.14x14.train.496,RND,1847
j.rnd_pj1doubled.14x14.train.497,RND,2229
j.rnd_pj1doubled.14x14.train.498,RND,2002
j.rnd_pj1doubled.14x14.train.499,RND,1886
j.rnd_pj1doubled.14x14.train.500,RND,1751
