Name,CDR,Makespan,BestFoundMakespan
f.mxc.6x5.train.421,phi.RNDmin.E-1,407,407
f.mxc.6x5.train.422,phi.RNDmin.E-1,570,570
f.mxc.6x5.train.423,phi.RNDmin.E-1,525,525
f.mxc.6x5.train.424,phi.RNDmin.E-1,592,592
f.mxc.6x5.train.425,phi.RNDmin.E-1,,
f.mxc.6x5.train.426,phi.RNDmin.E-1,,
f.mxc.6x5.train.427,phi.RNDmin.E-1,,
f.mxc.6x5.train.428,phi.RNDmin.E-1,,
f.mxc.6x5.train.429,phi.RNDmin.E-1,,
f.mxc.6x5.train.430,phi.RNDmin.E-1,,
f.mxc.6x5.train.431,phi.RNDmin.E-1,,
f.mxc.6x5.train.432,phi.RNDmin.E-1,,
f.mxc.6x5.train.433,phi.RNDmin.E-1,,
f.mxc.6x5.train.434,phi.RNDmin.E-1,,
f.mxc.6x5.train.435,phi.RNDmin.E-1,,
f.mxc.6x5.train.436,phi.RNDmin.E-1,,
f.mxc.6x5.train.437,phi.RNDmin.E-1,,
f.mxc.6x5.train.438,phi.RNDmin.E-1,,
f.mxc.6x5.train.439,phi.RNDmin.E-1,,
f.mxc.6x5.train.440,phi.RNDmin.E-1,,
f.mxc.6x5.train.441,phi.RNDmin.E-1,,
f.mxc.6x5.train.442,phi.RNDmin.E-1,,
f.mxc.6x5.train.443,phi.RNDmin.E-1,,
f.mxc.6x5.train.444,phi.RNDmin.E-1,,
f.mxc.6x5.train.445,phi.RNDmin.E-1,,
f.mxc.6x5.train.446,phi.RNDmin.E-1,,
f.mxc.6x5.train.447,phi.RNDmin.E-1,,
f.mxc.6x5.train.448,phi.RNDmin.E-1,,
f.mxc.6x5.train.449,phi.RNDmin.E-1,,
f.mxc.6x5.train.450,phi.RNDmin.E-1,,
f.mxc.6x5.train.451,phi.RNDmin.E-1,,
f.mxc.6x5.train.452,phi.RNDmin.E-1,,
f.mxc.6x5.train.453,phi.RNDmin.E-1,,
f.mxc.6x5.train.454,phi.RNDmin.E-1,,
f.mxc.6x5.train.455,phi.RNDmin.E-1,,
f.mxc.6x5.train.456,phi.RNDmin.E-1,,
f.mxc.6x5.train.457,phi.RNDmin.E-1,,
f.mxc.6x5.train.458,phi.RNDmin.E-1,,
f.mxc.6x5.train.459,phi.RNDmin.E-1,,
f.mxc.6x5.train.460,phi.RNDmin.E-1,,
f.mxc.6x5.train.461,phi.RNDmin.E-1,,
f.mxc.6x5.train.462,phi.RNDmin.E-1,,
f.mxc.6x5.train.463,phi.RNDmin.E-1,,
f.mxc.6x5.train.464,phi.RNDmin.E-1,,
f.mxc.6x5.train.465,phi.RNDmin.E-1,,
f.mxc.6x5.train.466,phi.RNDmin.E-1,,
f.mxc.6x5.train.467,phi.RNDmin.E-1,,
f.mxc.6x5.train.468,phi.RNDmin.E-1,,
f.mxc.6x5.train.469,phi.RNDmin.E-1,,
f.mxc.6x5.train.470,phi.RNDmin.E-1,,
f.mxc.6x5.train.471,phi.RNDmin.E-1,,
f.mxc.6x5.train.472,phi.RNDmin.E-1,,
f.mxc.6x5.train.473,phi.RNDmin.E-1,,
f.mxc.6x5.train.474,phi.RNDmin.E-1,,
f.mxc.6x5.train.475,phi.RNDmin.E-1,,
f.mxc.6x5.train.476,phi.RNDmin.E-1,,
f.mxc.6x5.train.477,phi.RNDmin.E-1,,
f.mxc.6x5.train.478,phi.RNDmin.E-1,,
f.mxc.6x5.train.479,phi.RNDmin.E-1,,
f.mxc.6x5.train.480,phi.RNDmin.E-1,,
f.mxc.6x5.train.481,phi.RNDmin.E-1,,
f.mxc.6x5.train.482,phi.RNDmin.E-1,,
f.mxc.6x5.train.483,phi.RNDmin.E-1,,
f.mxc.6x5.train.484,phi.RNDmin.E-1,,
f.mxc.6x5.train.485,phi.RNDmin.E-1,,
f.mxc.6x5.train.486,phi.RNDmin.E-1,,
f.mxc.6x5.train.487,phi.RNDmin.E-1,,
f.mxc.6x5.train.488,phi.RNDmin.E-1,,
f.mxc.6x5.train.489,phi.RNDmin.E-1,,
f.mxc.6x5.train.490,phi.RNDmin.E-1,,
f.mxc.6x5.train.491,phi.RNDmin.E-1,,
f.mxc.6x5.train.492,phi.RNDmin.E-1,,
f.mxc.6x5.train.493,phi.RNDmin.E-1,,
f.mxc.6x5.train.494,phi.RNDmin.E-1,,
f.mxc.6x5.train.495,phi.RNDmin.E-1,,
f.mxc.6x5.train.496,phi.RNDmin.E-1,,
f.mxc.6x5.train.497,phi.RNDmin.E-1,,
f.mxc.6x5.train.498,phi.RNDmin.E-1,,
f.mxc.6x5.train.499,phi.RNDmin.E-1,,
f.mxc.6x5.train.500,phi.RNDmin.E-1,,
f.mxc.6x5.train.1,phi.RNDmin.E-1,825,825
f.mxc.6x5.train.2,phi.RNDmin.E-1,396,396
f.mxc.6x5.train.3,phi.RNDmin.E-1,299,299
f.mxc.6x5.train.4,phi.RNDmin.E-1,539,539
f.mxc.6x5.train.5,phi.RNDmin.E-1,598,598
f.mxc.6x5.train.6,phi.RNDmin.E-1,650,650
f.mxc.6x5.train.7,phi.RNDmin.E-1,732,732
f.mxc.6x5.train.8,phi.RNDmin.E-1,679,679
f.mxc.6x5.train.9,phi.RNDmin.E-1,413,413
f.mxc.6x5.train.10,phi.RNDmin.E-1,399,399
f.mxc.6x5.train.11,phi.RNDmin.E-1,572,572
f.mxc.6x5.train.12,phi.RNDmin.E-1,497,497
f.mxc.6x5.train.13,phi.RNDmin.E-1,689,689
f.mxc.6x5.train.14,phi.RNDmin.E-1,705,705
f.mxc.6x5.train.15,phi.RNDmin.E-1,844,844
f.mxc.6x5.train.16,phi.RNDmin.E-1,599,599
f.mxc.6x5.train.17,phi.RNDmin.E-1,431,431
f.mxc.6x5.train.18,phi.RNDmin.E-1,483,483
f.mxc.6x5.train.19,phi.RNDmin.E-1,554,554
f.mxc.6x5.train.20,phi.RNDmin.E-1,613,613
f.mxc.6x5.train.21,phi.RNDmin.E-1,624,624
f.mxc.6x5.train.22,phi.RNDmin.E-1,712,712
f.mxc.6x5.train.23,phi.RNDmin.E-1,669,669
f.mxc.6x5.train.24,phi.RNDmin.E-1,858,858
f.mxc.6x5.train.25,phi.RNDmin.E-1,206,206
f.mxc.6x5.train.26,phi.RNDmin.E-1,465,465
f.mxc.6x5.train.27,phi.RNDmin.E-1,432,432
f.mxc.6x5.train.28,phi.RNDmin.E-1,606,606
f.mxc.6x5.train.29,phi.RNDmin.E-1,657,657
f.mxc.6x5.train.30,phi.RNDmin.E-1,749,749
f.mxc.6x5.train.31,phi.RNDmin.E-1,833,833
f.mxc.6x5.train.32,phi.RNDmin.E-1,386,386
f.mxc.6x5.train.33,phi.RNDmin.E-1,448,448
f.mxc.6x5.train.34,phi.RNDmin.E-1,556,554
f.mxc.6x5.train.35,phi.RNDmin.E-1,595,595
f.mxc.6x5.train.36,phi.RNDmin.E-1,633,633
f.mxc.6x5.train.37,phi.RNDmin.E-1,626,626
f.mxc.6x5.train.38,phi.RNDmin.E-1,751,751
f.mxc.6x5.train.39,phi.RNDmin.E-1,728,728
f.mxc.6x5.train.40,phi.RNDmin.E-1,186,186
f.mxc.6x5.train.41,phi.RNDmin.E-1,397,397
f.mxc.6x5.train.42,phi.RNDmin.E-1,487,487
f.mxc.6x5.train.43,phi.RNDmin.E-1,540,540
f.mxc.6x5.train.44,phi.RNDmin.E-1,621,621
f.mxc.6x5.train.45,phi.RNDmin.E-1,683,683
f.mxc.6x5.train.46,phi.RNDmin.E-1,820,820
f.mxc.6x5.train.47,phi.RNDmin.E-1,387,387
f.mxc.6x5.train.48,phi.RNDmin.E-1,371,371
f.mxc.6x5.train.49,phi.RNDmin.E-1,492,492
f.mxc.6x5.train.50,phi.RNDmin.E-1,583,583
f.mxc.6x5.train.51,phi.RNDmin.E-1,591,591
f.mxc.6x5.train.52,phi.RNDmin.E-1,744,744
f.mxc.6x5.train.53,phi.RNDmin.E-1,664,664
f.mxc.6x5.train.54,phi.RNDmin.E-1,870,870
f.mxc.6x5.train.55,phi.RNDmin.E-1,449,449
f.mxc.6x5.train.56,phi.RNDmin.E-1,492,492
f.mxc.6x5.train.57,phi.RNDmin.E-1,517,517
f.mxc.6x5.train.58,phi.RNDmin.E-1,573,573
f.mxc.6x5.train.59,phi.RNDmin.E-1,602,602
f.mxc.6x5.train.60,phi.RNDmin.E-1,678,678
f.mxc.6x5.train.61,phi.RNDmin.E-1,770,768
f.mxc.6x5.train.62,phi.RNDmin.E-1,846,846
f.mxc.6x5.train.63,phi.RNDmin.E-1,351,351
f.mxc.6x5.train.64,phi.RNDmin.E-1,485,485
f.mxc.6x5.train.65,phi.RNDmin.E-1,500,500
f.mxc.6x5.train.66,phi.RNDmin.E-1,575,575
f.mxc.6x5.train.67,phi.RNDmin.E-1,632,632
f.mxc.6x5.train.68,phi.RNDmin.E-1,733,733
f.mxc.6x5.train.69,phi.RNDmin.E-1,746,746
f.mxc.6x5.train.70,phi.RNDmin.E-1,362,362
f.mxc.6x5.train.71,phi.RNDmin.E-1,391,391
f.mxc.6x5.train.72,phi.RNDmin.E-1,473,473
f.mxc.6x5.train.73,phi.RNDmin.E-1,519,519
f.mxc.6x5.train.74,phi.RNDmin.E-1,595,594
f.mxc.6x5.train.75,phi.RNDmin.E-1,689,689
f.mxc.6x5.train.76,phi.RNDmin.E-1,748,748
f.mxc.6x5.train.77,phi.RNDmin.E-1,827,827
f.mxc.6x5.train.78,phi.RNDmin.E-1,409,409
f.mxc.6x5.train.79,phi.RNDmin.E-1,525,525
f.mxc.6x5.train.80,phi.RNDmin.E-1,385,385
f.mxc.6x5.train.81,phi.RNDmin.E-1,544,544
f.mxc.6x5.train.82,phi.RNDmin.E-1,521,521
f.mxc.6x5.train.83,phi.RNDmin.E-1,712,712
f.mxc.6x5.train.84,phi.RNDmin.E-1,811,811
f.mxc.6x5.train.85,phi.RNDmin.E-1,262,262
f.mxc.6x5.train.86,phi.RNDmin.E-1,320,320
f.mxc.6x5.train.87,phi.RNDmin.E-1,484,484
f.mxc.6x5.train.88,phi.RNDmin.E-1,546,546
f.mxc.6x5.train.89,phi.RNDmin.E-1,481,481
f.mxc.6x5.train.90,phi.RNDmin.E-1,616,616
f.mxc.6x5.train.91,phi.RNDmin.E-1,733,733
f.mxc.6x5.train.92,phi.RNDmin.E-1,870,870
f.mxc.6x5.train.93,phi.RNDmin.E-1,405,405
f.mxc.6x5.train.94,phi.RNDmin.E-1,468,468
f.mxc.6x5.train.95,phi.RNDmin.E-1,511,511
f.mxc.6x5.train.96,phi.RNDmin.E-1,566,565
f.mxc.6x5.train.97,phi.RNDmin.E-1,638,638
f.mxc.6x5.train.98,phi.RNDmin.E-1,661,661
f.mxc.6x5.train.99,phi.RNDmin.E-1,811,811
f.mxc.6x5.train.100,phi.RNDmin.E-1,875,875
f.mxc.6x5.train.101,phi.RNDmin.E-1,323,323
f.mxc.6x5.train.102,phi.RNDmin.E-1,454,454
f.mxc.6x5.train.103,phi.RNDmin.E-1,568,568
f.mxc.6x5.train.104,phi.RNDmin.E-1,513,513
f.mxc.6x5.train.105,phi.RNDmin.E-1,695,695
f.mxc.6x5.train.106,phi.RNDmin.E-1,687,687
f.mxc.6x5.train.107,phi.RNDmin.E-1,842,842
f.mxc.6x5.train.108,phi.RNDmin.E-1,281,281
f.mxc.6x5.train.109,phi.RNDmin.E-1,468,468
f.mxc.6x5.train.110,phi.RNDmin.E-1,394,394
f.mxc.6x5.train.111,phi.RNDmin.E-1,553,553
f.mxc.6x5.train.112,phi.RNDmin.E-1,569,569
f.mxc.6x5.train.113,phi.RNDmin.E-1,595,595
f.mxc.6x5.train.114,phi.RNDmin.E-1,675,673
f.mxc.6x5.train.115,phi.RNDmin.E-1,768,768
f.mxc.6x5.train.116,phi.RNDmin.E-1,481,481
f.mxc.6x5.train.117,phi.RNDmin.E-1,400,400
f.mxc.6x5.train.118,phi.RNDmin.E-1,545,545
f.mxc.6x5.train.119,phi.RNDmin.E-1,555,555
f.mxc.6x5.train.120,phi.RNDmin.E-1,737,737
f.mxc.6x5.train.121,phi.RNDmin.E-1,723,723
f.mxc.6x5.train.122,phi.RNDmin.E-1,757,757
f.mxc.6x5.train.123,phi.RNDmin.E-1,183,183
f.mxc.6x5.train.124,phi.RNDmin.E-1,466,466
f.mxc.6x5.train.125,phi.RNDmin.E-1,463,463
f.mxc.6x5.train.126,phi.RNDmin.E-1,547,547
f.mxc.6x5.train.127,phi.RNDmin.E-1,615,615
f.mxc.6x5.train.128,phi.RNDmin.E-1,664,664
f.mxc.6x5.train.129,phi.RNDmin.E-1,779,777
f.mxc.6x5.train.130,phi.RNDmin.E-1,638,638
f.mxc.6x5.train.131,phi.RNDmin.E-1,352,352
f.mxc.6x5.train.132,phi.RNDmin.E-1,409,409
f.mxc.6x5.train.133,phi.RNDmin.E-1,506,506
f.mxc.6x5.train.134,phi.RNDmin.E-1,575,575
f.mxc.6x5.train.135,phi.RNDmin.E-1,601,601
f.mxc.6x5.train.136,phi.RNDmin.E-1,694,694
f.mxc.6x5.train.137,phi.RNDmin.E-1,803,803
f.mxc.6x5.train.138,phi.RNDmin.E-1,811,811
f.mxc.6x5.train.139,phi.RNDmin.E-1,397,397
f.mxc.6x5.train.140,phi.RNDmin.E-1,536,536
f.mxc.6x5.train.141,phi.RNDmin.E-1,608,608
f.mxc.6x5.train.142,phi.RNDmin.E-1,664,664
f.mxc.6x5.train.143,phi.RNDmin.E-1,612,612
f.mxc.6x5.train.144,phi.RNDmin.E-1,728,728
f.mxc.6x5.train.145,phi.RNDmin.E-1,699,699
f.mxc.6x5.train.146,phi.RNDmin.E-1,318,318
f.mxc.6x5.train.147,phi.RNDmin.E-1,342,342
f.mxc.6x5.train.148,phi.RNDmin.E-1,565,565
f.mxc.6x5.train.149,phi.RNDmin.E-1,464,464
f.mxc.6x5.train.150,phi.RNDmin.E-1,587,587
f.mxc.6x5.train.151,phi.RNDmin.E-1,711,711
f.mxc.6x5.train.152,phi.RNDmin.E-1,833,833
f.mxc.6x5.train.153,phi.RNDmin.E-1,822,822
f.mxc.6x5.train.154,phi.RNDmin.E-1,396,396
f.mxc.6x5.train.155,phi.RNDmin.E-1,440,440
f.mxc.6x5.train.156,phi.RNDmin.E-1,534,534
f.mxc.6x5.train.157,phi.RNDmin.E-1,667,666
f.mxc.6x5.train.158,phi.RNDmin.E-1,572,572
f.mxc.6x5.train.159,phi.RNDmin.E-1,697,696
f.mxc.6x5.train.160,phi.RNDmin.E-1,731,731
f.mxc.6x5.train.161,phi.RNDmin.E-1,401,401
f.mxc.6x5.train.162,phi.RNDmin.E-1,369,369
f.mxc.6x5.train.163,phi.RNDmin.E-1,504,504
f.mxc.6x5.train.164,phi.RNDmin.E-1,536,536
f.mxc.6x5.train.165,phi.RNDmin.E-1,598,598
f.mxc.6x5.train.166,phi.RNDmin.E-1,719,718
f.mxc.6x5.train.167,phi.RNDmin.E-1,691,691
f.mxc.6x5.train.168,phi.RNDmin.E-1,746,746
f.mxc.6x5.train.169,phi.RNDmin.E-1,387,387
f.mxc.6x5.train.170,phi.RNDmin.E-1,438,438
f.mxc.6x5.train.171,phi.RNDmin.E-1,491,491
f.mxc.6x5.train.172,phi.RNDmin.E-1,484,484
f.mxc.6x5.train.173,phi.RNDmin.E-1,595,595
f.mxc.6x5.train.174,phi.RNDmin.E-1,665,664
f.mxc.6x5.train.175,phi.RNDmin.E-1,736,736
f.mxc.6x5.train.176,phi.RNDmin.E-1,741,739
f.mxc.6x5.train.177,phi.RNDmin.E-1,417,417
f.mxc.6x5.train.178,phi.RNDmin.E-1,441,441
f.mxc.6x5.train.179,phi.RNDmin.E-1,536,534
f.mxc.6x5.train.180,phi.RNDmin.E-1,642,642
f.mxc.6x5.train.181,phi.RNDmin.E-1,687,687
f.mxc.6x5.train.182,phi.RNDmin.E-1,750,750
f.mxc.6x5.train.183,phi.RNDmin.E-1,833,833
f.mxc.6x5.train.184,phi.RNDmin.E-1,402,402
f.mxc.6x5.train.185,phi.RNDmin.E-1,491,491
f.mxc.6x5.train.186,phi.RNDmin.E-1,479,479
f.mxc.6x5.train.187,phi.RNDmin.E-1,459,459
f.mxc.6x5.train.188,phi.RNDmin.E-1,612,612
f.mxc.6x5.train.189,phi.RNDmin.E-1,743,743
f.mxc.6x5.train.190,phi.RNDmin.E-1,737,737
f.mxc.6x5.train.191,phi.RNDmin.E-1,723,723
f.mxc.6x5.train.192,phi.RNDmin.E-1,337,337
f.mxc.6x5.train.193,phi.RNDmin.E-1,493,493
f.mxc.6x5.train.194,phi.RNDmin.E-1,469,469
f.mxc.6x5.train.195,phi.RNDmin.E-1,527,527
f.mxc.6x5.train.196,phi.RNDmin.E-1,563,563
f.mxc.6x5.train.197,phi.RNDmin.E-1,777,777
f.mxc.6x5.train.198,phi.RNDmin.E-1,828,828
f.mxc.6x5.train.199,phi.RNDmin.E-1,331,331
f.mxc.6x5.train.200,phi.RNDmin.E-1,345,345
f.mxc.6x5.train.201,phi.RNDmin.E-1,528,528
f.mxc.6x5.train.202,phi.RNDmin.E-1,575,575
f.mxc.6x5.train.203,phi.RNDmin.E-1,590,590
f.mxc.6x5.train.204,phi.RNDmin.E-1,663,663
f.mxc.6x5.train.205,phi.RNDmin.E-1,728,728
f.mxc.6x5.train.206,phi.RNDmin.E-1,867,867
f.mxc.6x5.train.207,phi.RNDmin.E-1,344,344
f.mxc.6x5.train.208,phi.RNDmin.E-1,305,305
f.mxc.6x5.train.209,phi.RNDmin.E-1,365,365
f.mxc.6x5.train.210,phi.RNDmin.E-1,519,519
f.mxc.6x5.train.211,phi.RNDmin.E-1,599,598
f.mxc.6x5.train.212,phi.RNDmin.E-1,707,707
f.mxc.6x5.train.213,phi.RNDmin.E-1,592,592
f.mxc.6x5.train.214,phi.RNDmin.E-1,861,861
f.mxc.6x5.train.215,phi.RNDmin.E-1,338,338
f.mxc.6x5.train.216,phi.RNDmin.E-1,510,510
f.mxc.6x5.train.217,phi.RNDmin.E-1,378,378
f.mxc.6x5.train.218,phi.RNDmin.E-1,580,580
f.mxc.6x5.train.219,phi.RNDmin.E-1,597,597
f.mxc.6x5.train.220,phi.RNDmin.E-1,686,686
f.mxc.6x5.train.221,phi.RNDmin.E-1,808,808
f.mxc.6x5.train.222,phi.RNDmin.E-1,344,344
f.mxc.6x5.train.223,phi.RNDmin.E-1,408,402
f.mxc.6x5.train.224,phi.RNDmin.E-1,475,475
f.mxc.6x5.train.225,phi.RNDmin.E-1,617,617
f.mxc.6x5.train.226,phi.RNDmin.E-1,623,623
f.mxc.6x5.train.227,phi.RNDmin.E-1,758,754
f.mxc.6x5.train.228,phi.RNDmin.E-1,607,607
f.mxc.6x5.train.229,phi.RNDmin.E-1,813,813
f.mxc.6x5.train.230,phi.RNDmin.E-1,415,415
f.mxc.6x5.train.231,phi.RNDmin.E-1,456,454
f.mxc.6x5.train.232,phi.RNDmin.E-1,372,372
f.mxc.6x5.train.233,phi.RNDmin.E-1,610,610
f.mxc.6x5.train.234,phi.RNDmin.E-1,658,658
f.mxc.6x5.train.235,phi.RNDmin.E-1,610,610
f.mxc.6x5.train.236,phi.RNDmin.E-1,802,802
f.mxc.6x5.train.237,phi.RNDmin.E-1,202,202
f.mxc.6x5.train.238,phi.RNDmin.E-1,481,481
f.mxc.6x5.train.239,phi.RNDmin.E-1,488,488
f.mxc.6x5.train.240,phi.RNDmin.E-1,527,527
f.mxc.6x5.train.241,phi.RNDmin.E-1,504,504
f.mxc.6x5.train.242,phi.RNDmin.E-1,762,762
f.mxc.6x5.train.243,phi.RNDmin.E-1,731,731
f.mxc.6x5.train.244,phi.RNDmin.E-1,798,798
f.mxc.6x5.train.245,phi.RNDmin.E-1,304,304
f.mxc.6x5.train.246,phi.RNDmin.E-1,450,450
f.mxc.6x5.train.247,phi.RNDmin.E-1,514,514
f.mxc.6x5.train.248,phi.RNDmin.E-1,660,658
f.mxc.6x5.train.249,phi.RNDmin.E-1,622,622
f.mxc.6x5.train.250,phi.RNDmin.E-1,488,488
f.mxc.6x5.train.251,phi.RNDmin.E-1,776,776
f.mxc.6x5.train.252,phi.RNDmin.E-1,759,759
f.mxc.6x5.train.253,phi.RNDmin.E-1,444,444
f.mxc.6x5.train.254,phi.RNDmin.E-1,243,243
f.mxc.6x5.train.255,phi.RNDmin.E-1,536,536
f.mxc.6x5.train.256,phi.RNDmin.E-1,510,510
f.mxc.6x5.train.257,phi.RNDmin.E-1,692,681
f.mxc.6x5.train.258,phi.RNDmin.E-1,557,550
f.mxc.6x5.train.259,phi.RNDmin.E-1,807,807
f.mxc.6x5.train.260,phi.RNDmin.E-1,424,424
f.mxc.6x5.train.261,phi.RNDmin.E-1,465,465
f.mxc.6x5.train.262,phi.RNDmin.E-1,539,539
f.mxc.6x5.train.263,phi.RNDmin.E-1,593,591
f.mxc.6x5.train.264,phi.RNDmin.E-1,625,625
f.mxc.6x5.train.265,phi.RNDmin.E-1,620,620
f.mxc.6x5.train.266,phi.RNDmin.E-1,752,752
f.mxc.6x5.train.267,phi.RNDmin.E-1,792,792
f.mxc.6x5.train.268,phi.RNDmin.E-1,411,411
f.mxc.6x5.train.269,phi.RNDmin.E-1,425,425
f.mxc.6x5.train.270,phi.RNDmin.E-1,582,582
f.mxc.6x5.train.271,phi.RNDmin.E-1,572,572
f.mxc.6x5.train.272,phi.RNDmin.E-1,596,596
f.mxc.6x5.train.273,phi.RNDmin.E-1,709,709
f.mxc.6x5.train.274,phi.RNDmin.E-1,758,758
f.mxc.6x5.train.275,phi.RNDmin.E-1,379,379
f.mxc.6x5.train.276,phi.RNDmin.E-1,396,396
f.mxc.6x5.train.277,phi.RNDmin.E-1,443,443
f.mxc.6x5.train.278,phi.RNDmin.E-1,533,533
f.mxc.6x5.train.279,phi.RNDmin.E-1,669,669
f.mxc.6x5.train.280,phi.RNDmin.E-1,666,666
f.mxc.6x5.train.281,phi.RNDmin.E-1,656,656
f.mxc.6x5.train.282,phi.RNDmin.E-1,657,657
f.mxc.6x5.train.283,phi.RNDmin.E-1,423,423
f.mxc.6x5.train.284,phi.RNDmin.E-1,495,495
f.mxc.6x5.train.285,phi.RNDmin.E-1,565,565
f.mxc.6x5.train.286,phi.RNDmin.E-1,565,565
f.mxc.6x5.train.287,phi.RNDmin.E-1,699,699
f.mxc.6x5.train.288,phi.RNDmin.E-1,749,749
f.mxc.6x5.train.289,phi.RNDmin.E-1,831,831
f.mxc.6x5.train.290,phi.RNDmin.E-1,830,830
f.mxc.6x5.train.291,phi.RNDmin.E-1,434,434
f.mxc.6x5.train.292,phi.RNDmin.E-1,416,416
f.mxc.6x5.train.293,phi.RNDmin.E-1,522,522
f.mxc.6x5.train.294,phi.RNDmin.E-1,611,611
f.mxc.6x5.train.295,phi.RNDmin.E-1,380,380
f.mxc.6x5.train.296,phi.RNDmin.E-1,694,694
f.mxc.6x5.train.297,phi.RNDmin.E-1,798,798
f.mxc.6x5.train.298,phi.RNDmin.E-1,341,341
f.mxc.6x5.train.299,phi.RNDmin.E-1,360,360
f.mxc.6x5.train.300,phi.RNDmin.E-1,465,465
f.mxc.6x5.train.301,phi.RNDmin.E-1,529,529
f.mxc.6x5.train.302,phi.RNDmin.E-1,583,583
f.mxc.6x5.train.303,phi.RNDmin.E-1,699,699
f.mxc.6x5.train.304,phi.RNDmin.E-1,740,740
f.mxc.6x5.train.305,phi.RNDmin.E-1,761,761
f.mxc.6x5.train.306,phi.RNDmin.E-1,398,398
f.mxc.6x5.train.307,phi.RNDmin.E-1,436,436
f.mxc.6x5.train.308,phi.RNDmin.E-1,548,545
f.mxc.6x5.train.309,phi.RNDmin.E-1,577,577
f.mxc.6x5.train.310,phi.RNDmin.E-1,665,665
f.mxc.6x5.train.311,phi.RNDmin.E-1,724,724
f.mxc.6x5.train.312,phi.RNDmin.E-1,872,871
f.mxc.6x5.train.313,phi.RNDmin.E-1,254,254
f.mxc.6x5.train.314,phi.RNDmin.E-1,331,331
f.mxc.6x5.train.315,phi.RNDmin.E-1,401,401
f.mxc.6x5.train.316,phi.RNDmin.E-1,555,555
f.mxc.6x5.train.317,phi.RNDmin.E-1,656,656
f.mxc.6x5.train.318,phi.RNDmin.E-1,565,565
f.mxc.6x5.train.319,phi.RNDmin.E-1,682,682
f.mxc.6x5.train.320,phi.RNDmin.E-1,828,828
f.mxc.6x5.train.321,phi.RNDmin.E-1,450,450
f.mxc.6x5.train.322,phi.RNDmin.E-1,301,301
f.mxc.6x5.train.323,phi.RNDmin.E-1,521,521
f.mxc.6x5.train.324,phi.RNDmin.E-1,599,599
f.mxc.6x5.train.325,phi.RNDmin.E-1,635,635
f.mxc.6x5.train.326,phi.RNDmin.E-1,735,735
f.mxc.6x5.train.327,phi.RNDmin.E-1,698,696
f.mxc.6x5.train.328,phi.RNDmin.E-1,863,863
f.mxc.6x5.train.329,phi.RNDmin.E-1,392,392
f.mxc.6x5.train.330,phi.RNDmin.E-1,473,473
f.mxc.6x5.train.331,phi.RNDmin.E-1,480,480
f.mxc.6x5.train.332,phi.RNDmin.E-1,641,641
f.mxc.6x5.train.333,phi.RNDmin.E-1,741,693
f.mxc.6x5.train.334,phi.RNDmin.E-1,755,755
f.mxc.6x5.train.335,phi.RNDmin.E-1,769,769
f.mxc.6x5.train.336,phi.RNDmin.E-1,331,331
f.mxc.6x5.train.337,phi.RNDmin.E-1,360,360
f.mxc.6x5.train.338,phi.RNDmin.E-1,513,509
f.mxc.6x5.train.339,phi.RNDmin.E-1,504,504
f.mxc.6x5.train.340,phi.RNDmin.E-1,477,477
f.mxc.6x5.train.341,phi.RNDmin.E-1,632,632
f.mxc.6x5.train.342,phi.RNDmin.E-1,646,645
f.mxc.6x5.train.343,phi.RNDmin.E-1,751,751
f.mxc.6x5.train.344,phi.RNDmin.E-1,348,348
f.mxc.6x5.train.345,phi.RNDmin.E-1,488,488
f.mxc.6x5.train.346,phi.RNDmin.E-1,423,423
f.mxc.6x5.train.347,phi.RNDmin.E-1,610,610
f.mxc.6x5.train.348,phi.RNDmin.E-1,598,598
f.mxc.6x5.train.349,phi.RNDmin.E-1,719,719
f.mxc.6x5.train.350,phi.RNDmin.E-1,712,712
f.mxc.6x5.train.351,phi.RNDmin.E-1,869,868
f.mxc.6x5.train.352,phi.RNDmin.E-1,379,379
f.mxc.6x5.train.353,phi.RNDmin.E-1,578,578
f.mxc.6x5.train.354,phi.RNDmin.E-1,529,529
f.mxc.6x5.train.355,phi.RNDmin.E-1,679,679
f.mxc.6x5.train.356,phi.RNDmin.E-1,494,494
f.mxc.6x5.train.357,phi.RNDmin.E-1,708,708
f.mxc.6x5.train.358,phi.RNDmin.E-1,857,857
f.mxc.6x5.train.359,phi.RNDmin.E-1,186,186
f.mxc.6x5.train.360,phi.RNDmin.E-1,408,408
f.mxc.6x5.train.361,phi.RNDmin.E-1,486,486
f.mxc.6x5.train.362,phi.RNDmin.E-1,597,597
f.mxc.6x5.train.363,phi.RNDmin.E-1,438,438
f.mxc.6x5.train.364,phi.RNDmin.E-1,662,662
f.mxc.6x5.train.365,phi.RNDmin.E-1,770,770
f.mxc.6x5.train.366,phi.RNDmin.E-1,857,857
f.mxc.6x5.train.367,phi.RNDmin.E-1,408,408
f.mxc.6x5.train.368,phi.RNDmin.E-1,466,466
f.mxc.6x5.train.369,phi.RNDmin.E-1,588,588
f.mxc.6x5.train.370,phi.RNDmin.E-1,662,662
f.mxc.6x5.train.371,phi.RNDmin.E-1,709,709
f.mxc.6x5.train.372,phi.RNDmin.E-1,652,652
f.mxc.6x5.train.373,phi.RNDmin.E-1,859,859
f.mxc.6x5.train.374,phi.RNDmin.E-1,395,367
f.mxc.6x5.train.375,phi.RNDmin.E-1,467,467
