Name,CDR,Makespan
j.rnd.6x5.train.76,F16.M1,487
j.rnd.6x5.train.77,F16.M1,462
j.rnd.6x5.train.78,F16.M1,499
j.rnd.6x5.train.79,F16.M1,448
j.rnd.6x5.train.80,F16.M1,380
j.rnd.6x5.train.81,F16.M1,434
j.rnd.6x5.train.82,F16.M1,468
j.rnd.6x5.train.83,F16.M1,545
j.rnd.6x5.train.84,F16.M1,409
j.rnd.6x5.train.85,F16.M1,519
j.rnd.6x5.train.86,F16.M1,407
j.rnd.6x5.train.87,F16.M1,499
j.rnd.6x5.train.88,F16.M1,520
j.rnd.6x5.train.89,F16.M1,486
j.rnd.6x5.train.90,F16.M1,497
j.rnd.6x5.train.91,F16.M1,542
j.rnd.6x5.train.92,F16.M1,496
j.rnd.6x5.train.93,F16.M1,423
j.rnd.6x5.train.94,F16.M1,484
j.rnd.6x5.train.95,F16.M1,447
j.rnd.6x5.train.96,F16.M1,488
j.rnd.6x5.train.97,F16.M1,426
j.rnd.6x5.train.98,F16.M1,509
j.rnd.6x5.train.99,F16.M1,510
j.rnd.6x5.train.100,F16.M1,561
j.rnd.6x5.train.101,F16.M1,467
j.rnd.6x5.train.102,F16.M1,466
j.rnd.6x5.train.103,F16.M1,387
j.rnd.6x5.train.104,F16.M1,485
j.rnd.6x5.train.105,F16.M1,513
j.rnd.6x5.train.106,F16.M1,468
j.rnd.6x5.train.107,F16.M1,580
j.rnd.6x5.train.108,F16.M1,427
j.rnd.6x5.train.109,F16.M1,451
j.rnd.6x5.train.110,F16.M1,562
j.rnd.6x5.train.111,F16.M1,513
j.rnd.6x5.train.112,F16.M1,500
j.rnd.6x5.train.113,F16.M1,537
j.rnd.6x5.train.114,F16.M1,476
j.rnd.6x5.train.115,F16.M1,461
j.rnd.6x5.train.116,F16.M1,520
j.rnd.6x5.train.117,F16.M1,493
j.rnd.6x5.train.118,F16.M1,428
j.rnd.6x5.train.119,F16.M1,489
j.rnd.6x5.train.120,F16.M1,476
j.rnd.6x5.train.121,F16.M1,445
j.rnd.6x5.train.122,F16.M1,571
j.rnd.6x5.train.123,F16.M1,516
j.rnd.6x5.train.124,F16.M1,525
j.rnd.6x5.train.125,F16.M1,541
j.rnd.6x5.train.126,F16.M1,507
j.rnd.6x5.train.127,F16.M1,387
j.rnd.6x5.train.128,F16.M1,612
j.rnd.6x5.train.129,F16.M1,467
j.rnd.6x5.train.130,F16.M1,446
j.rnd.6x5.train.131,F16.M1,544
j.rnd.6x5.train.132,F16.M1,429
j.rnd.6x5.train.133,F16.M1,569
j.rnd.6x5.train.134,F16.M1,390
j.rnd.6x5.train.135,F16.M1,478
j.rnd.6x5.train.136,F16.M1,543
j.rnd.6x5.train.137,F16.M1,446
j.rnd.6x5.train.138,F16.M1,454
j.rnd.6x5.train.139,F16.M1,461
j.rnd.6x5.train.140,F16.M1,544
j.rnd.6x5.train.141,F16.M1,523
j.rnd.6x5.train.142,F16.M1,533
j.rnd.6x5.train.143,F16.M1,510
j.rnd.6x5.train.144,F16.M1,571
j.rnd.6x5.train.145,F16.M1,556
j.rnd.6x5.train.146,F16.M1,606
j.rnd.6x5.train.147,F16.M1,482
j.rnd.6x5.train.148,F16.M1,456
j.rnd.6x5.train.149,F16.M1,544
j.rnd.6x5.train.150,F16.M1,538
j.rnd.6x5.train.151,F16.M1,466
j.rnd.6x5.train.152,F16.M1,498
j.rnd.6x5.train.153,F16.M1,512
j.rnd.6x5.train.154,F16.M1,444
j.rnd.6x5.train.155,F16.M1,564
j.rnd.6x5.train.156,F16.M1,461
j.rnd.6x5.train.157,F16.M1,575
j.rnd.6x5.train.158,F16.M1,521
j.rnd.6x5.train.159,F16.M1,476
j.rnd.6x5.train.160,F16.M1,622
j.rnd.6x5.train.161,F16.M1,568
j.rnd.6x5.train.162,F16.M1,464
j.rnd.6x5.train.163,F16.M1,478
j.rnd.6x5.train.164,F16.M1,438
j.rnd.6x5.train.165,F16.M1,530
j.rnd.6x5.train.166,F16.M1,480
j.rnd.6x5.train.167,F16.M1,461
j.rnd.6x5.train.168,F16.M1,527
j.rnd.6x5.train.169,F16.M1,539
j.rnd.6x5.train.170,F16.M1,467
j.rnd.6x5.train.171,F16.M1,405
j.rnd.6x5.train.172,F16.M1,552
j.rnd.6x5.train.173,F16.M1,536
j.rnd.6x5.train.174,F16.M1,480
j.rnd.6x5.train.175,F16.M1,553
j.rnd.6x5.train.176,F16.M1,494
j.rnd.6x5.train.177,F16.M1,472
j.rnd.6x5.train.178,F16.M1,493
j.rnd.6x5.train.179,F16.M1,594
j.rnd.6x5.train.180,F16.M1,418
j.rnd.6x5.train.181,F16.M1,529
j.rnd.6x5.train.182,F16.M1,444
j.rnd.6x5.train.183,F16.M1,523
j.rnd.6x5.train.184,F16.M1,479
j.rnd.6x5.train.185,F16.M1,585
j.rnd.6x5.train.186,F16.M1,511
j.rnd.6x5.train.187,F16.M1,516
j.rnd.6x5.train.188,F16.M1,586
j.rnd.6x5.train.189,F16.M1,545
j.rnd.6x5.train.190,F16.M1,366
j.rnd.6x5.train.191,F16.M1,458
j.rnd.6x5.train.192,F16.M1,401
j.rnd.6x5.train.193,F16.M1,457
j.rnd.6x5.train.194,F16.M1,478
j.rnd.6x5.train.195,F16.M1,343
j.rnd.6x5.train.196,F16.M1,546
j.rnd.6x5.train.197,F16.M1,536
j.rnd.6x5.train.198,F16.M1,583
j.rnd.6x5.train.199,F16.M1,422
j.rnd.6x5.train.200,F16.M1,626
j.rnd.6x5.train.201,F16.M1,476
j.rnd.6x5.train.202,F16.M1,476
j.rnd.6x5.train.203,F16.M1,499
j.rnd.6x5.train.204,F16.M1,570
j.rnd.6x5.train.205,F16.M1,431
j.rnd.6x5.train.206,F16.M1,511
j.rnd.6x5.train.207,F16.M1,435
j.rnd.6x5.train.208,F16.M1,414
j.rnd.6x5.train.209,F16.M1,464
j.rnd.6x5.train.210,F16.M1,486
j.rnd.6x5.train.211,F16.M1,399
j.rnd.6x5.train.212,F16.M1,522
j.rnd.6x5.train.213,F16.M1,418
j.rnd.6x5.train.214,F16.M1,458
j.rnd.6x5.train.215,F16.M1,445
j.rnd.6x5.train.216,F16.M1,454
j.rnd.6x5.train.217,F16.M1,565
j.rnd.6x5.train.218,F16.M1,573
j.rnd.6x5.train.219,F16.M1,517
j.rnd.6x5.train.220,F16.M1,582
j.rnd.6x5.train.221,F16.M1,537
j.rnd.6x5.train.222,F16.M1,472
j.rnd.6x5.train.223,F16.M1,434
j.rnd.6x5.train.224,F16.M1,393
j.rnd.6x5.train.225,F16.M1,440
j.rnd.6x5.train.226,F16.M1,427
j.rnd.6x5.train.227,F16.M1,457
j.rnd.6x5.train.228,F16.M1,490
j.rnd.6x5.train.229,F16.M1,448
j.rnd.6x5.train.230,F16.M1,467
j.rnd.6x5.train.231,F16.M1,569
j.rnd.6x5.train.232,F16.M1,474
j.rnd.6x5.train.233,F16.M1,537
j.rnd.6x5.train.234,F16.M1,530
j.rnd.6x5.train.235,F16.M1,471
j.rnd.6x5.train.236,F16.M1,582
j.rnd.6x5.train.237,F16.M1,460
j.rnd.6x5.train.238,F16.M1,479
j.rnd.6x5.train.239,F16.M1,510
j.rnd.6x5.train.240,F16.M1,398
j.rnd.6x5.train.241,F16.M1,554
j.rnd.6x5.train.242,F16.M1,500
j.rnd.6x5.train.243,F16.M1,530
j.rnd.6x5.train.244,F16.M1,452
j.rnd.6x5.train.245,F16.M1,417
j.rnd.6x5.train.246,F16.M1,523
j.rnd.6x5.train.247,F16.M1,415
j.rnd.6x5.train.248,F16.M1,516
j.rnd.6x5.train.249,F16.M1,438
j.rnd.6x5.train.250,F16.M1,449
j.rnd.6x5.train.251,F16.M1,529
j.rnd.6x5.train.252,F16.M1,419
j.rnd.6x5.train.253,F16.M1,491
j.rnd.6x5.train.254,F16.M1,465
j.rnd.6x5.train.255,F16.M1,520
j.rnd.6x5.train.256,F16.M1,568
j.rnd.6x5.train.257,F16.M1,496
j.rnd.6x5.train.258,F16.M1,474
j.rnd.6x5.train.259,F16.M1,528
j.rnd.6x5.train.260,F16.M1,491
j.rnd.6x5.train.261,F16.M1,498
j.rnd.6x5.train.262,F16.M1,499
j.rnd.6x5.train.263,F16.M1,574
j.rnd.6x5.train.264,F16.M1,564
j.rnd.6x5.train.265,F16.M1,470
j.rnd.6x5.train.266,F16.M1,497
j.rnd.6x5.train.267,F16.M1,429
j.rnd.6x5.train.268,F16.M1,457
j.rnd.6x5.train.269,F16.M1,375
j.rnd.6x5.train.270,F16.M1,442
j.rnd.6x5.train.271,F16.M1,399
j.rnd.6x5.train.272,F16.M1,466
j.rnd.6x5.train.273,F16.M1,406
j.rnd.6x5.train.274,F16.M1,630
j.rnd.6x5.train.275,F16.M1,543
j.rnd.6x5.train.276,F16.M1,460
j.rnd.6x5.train.277,F16.M1,534
j.rnd.6x5.train.278,F16.M1,548
j.rnd.6x5.train.279,F16.M1,576
j.rnd.6x5.train.280,F16.M1,509
j.rnd.6x5.train.281,F16.M1,557
j.rnd.6x5.train.282,F16.M1,388
j.rnd.6x5.train.283,F16.M1,492
j.rnd.6x5.train.284,F16.M1,443
j.rnd.6x5.train.285,F16.M1,660
j.rnd.6x5.train.286,F16.M1,444
j.rnd.6x5.train.287,F16.M1,558
j.rnd.6x5.train.288,F16.M1,452
j.rnd.6x5.train.289,F16.M1,515
j.rnd.6x5.train.290,F16.M1,470
j.rnd.6x5.train.291,F16.M1,472
j.rnd.6x5.train.292,F16.M1,508
j.rnd.6x5.train.293,F16.M1,523
j.rnd.6x5.train.294,F16.M1,511
j.rnd.6x5.train.295,F16.M1,502
j.rnd.6x5.train.296,F16.M1,487
j.rnd.6x5.train.297,F16.M1,538
j.rnd.6x5.train.298,F16.M1,539
j.rnd.6x5.train.299,F16.M1,541
j.rnd.6x5.train.300,F16.M1,503
j.rnd.6x5.train.301,F16.M1,427
j.rnd.6x5.train.302,F16.M1,349
j.rnd.6x5.train.303,F16.M1,568
j.rnd.6x5.train.304,F16.M1,532
j.rnd.6x5.train.305,F16.M1,431
j.rnd.6x5.train.306,F16.M1,677
j.rnd.6x5.train.307,F16.M1,561
j.rnd.6x5.train.308,F16.M1,491
j.rnd.6x5.train.309,F16.M1,642
j.rnd.6x5.train.310,F16.M1,613
j.rnd.6x5.train.311,F16.M1,515
j.rnd.6x5.train.312,F16.M1,603
j.rnd.6x5.train.313,F16.M1,446
j.rnd.6x5.train.314,F16.M1,370
j.rnd.6x5.train.315,F16.M1,465
j.rnd.6x5.train.316,F16.M1,503
j.rnd.6x5.train.317,F16.M1,469
j.rnd.6x5.train.318,F16.M1,611
j.rnd.6x5.train.319,F16.M1,578
j.rnd.6x5.train.320,F16.M1,445
j.rnd.6x5.train.321,F16.M1,621
j.rnd.6x5.train.322,F16.M1,464
j.rnd.6x5.train.323,F16.M1,501
j.rnd.6x5.train.324,F16.M1,456
j.rnd.6x5.train.325,F16.M1,522
j.rnd.6x5.train.326,F16.M1,372
j.rnd.6x5.train.327,F16.M1,444
j.rnd.6x5.train.328,F16.M1,468
j.rnd.6x5.train.329,F16.M1,481
j.rnd.6x5.train.330,F16.M1,484
j.rnd.6x5.train.331,F16.M1,450
j.rnd.6x5.train.332,F16.M1,508
j.rnd.6x5.train.333,F16.M1,527
j.rnd.6x5.train.334,F16.M1,423
j.rnd.6x5.train.335,F16.M1,473
j.rnd.6x5.train.336,F16.M1,431
j.rnd.6x5.train.337,F16.M1,516
j.rnd.6x5.train.338,F16.M1,537
j.rnd.6x5.train.339,F16.M1,483
j.rnd.6x5.train.340,F16.M1,535
j.rnd.6x5.train.341,F16.M1,659
j.rnd.6x5.train.342,F16.M1,515
j.rnd.6x5.train.343,F16.M1,484
j.rnd.6x5.train.344,F16.M1,495
j.rnd.6x5.train.345,F16.M1,514
j.rnd.6x5.train.346,F16.M1,394
j.rnd.6x5.train.347,F16.M1,585
j.rnd.6x5.train.348,F16.M1,430
j.rnd.6x5.train.349,F16.M1,419
j.rnd.6x5.train.350,F16.M1,501
j.rnd.6x5.train.351,F16.M1,446
j.rnd.6x5.train.352,F16.M1,461
j.rnd.6x5.train.353,F16.M1,598
j.rnd.6x5.train.354,F16.M1,501
j.rnd.6x5.train.355,F16.M1,582
j.rnd.6x5.train.356,F16.M1,436
j.rnd.6x5.train.357,F16.M1,473
j.rnd.6x5.train.358,F16.M1,435
j.rnd.6x5.train.359,F16.M1,371
j.rnd.6x5.train.360,F16.M1,407
j.rnd.6x5.train.361,F16.M1,466
j.rnd.6x5.train.362,F16.M1,542
j.rnd.6x5.train.363,F16.M1,508
j.rnd.6x5.train.364,F16.M1,471
j.rnd.6x5.train.365,F16.M1,548
j.rnd.6x5.train.366,F16.M1,484
j.rnd.6x5.train.367,F16.M1,570
j.rnd.6x5.train.368,F16.M1,355
j.rnd.6x5.train.369,F16.M1,443
j.rnd.6x5.train.370,F16.M1,585
j.rnd.6x5.train.371,F16.M1,444
j.rnd.6x5.train.372,F16.M1,401
j.rnd.6x5.train.373,F16.M1,542
j.rnd.6x5.train.374,F16.M1,530
j.rnd.6x5.train.375,F16.M1,488
j.rnd.6x5.train.376,F16.M1,498
j.rnd.6x5.train.377,F16.M1,427
j.rnd.6x5.train.378,F16.M1,404
j.rnd.6x5.train.379,F16.M1,474
j.rnd.6x5.train.380,F16.M1,429
j.rnd.6x5.train.381,F16.M1,394
j.rnd.6x5.train.382,F16.M1,499
j.rnd.6x5.train.383,F16.M1,467
j.rnd.6x5.train.384,F16.M1,494
j.rnd.6x5.train.385,F16.M1,549
j.rnd.6x5.train.386,F16.M1,570
j.rnd.6x5.train.387,F16.M1,427
j.rnd.6x5.train.388,F16.M1,452
j.rnd.6x5.train.389,F16.M1,510
j.rnd.6x5.train.390,F16.M1,632
j.rnd.6x5.train.391,F16.M1,520
j.rnd.6x5.train.392,F16.M1,439
j.rnd.6x5.train.393,F16.M1,430
j.rnd.6x5.train.394,F16.M1,487
j.rnd.6x5.train.395,F16.M1,425
j.rnd.6x5.train.396,F16.M1,575
j.rnd.6x5.train.397,F16.M1,555
j.rnd.6x5.train.398,F16.M1,526
j.rnd.6x5.train.399,F16.M1,493
j.rnd.6x5.train.400,F16.M1,516
j.rnd.6x5.train.401,F16.M1,373
j.rnd.6x5.train.402,F16.M1,442
j.rnd.6x5.train.403,F16.M1,559
j.rnd.6x5.train.404,F16.M1,439
j.rnd.6x5.train.405,F16.M1,464
j.rnd.6x5.train.406,F16.M1,587
j.rnd.6x5.train.407,F16.M1,411
j.rnd.6x5.train.408,F16.M1,532
j.rnd.6x5.train.409,F16.M1,505
j.rnd.6x5.train.410,F16.M1,482
j.rnd.6x5.train.411,F16.M1,453
j.rnd.6x5.train.412,F16.M1,414
j.rnd.6x5.train.413,F16.M1,475
j.rnd.6x5.train.414,F16.M1,429
j.rnd.6x5.train.415,F16.M1,480
j.rnd.6x5.train.416,F16.M1,554
j.rnd.6x5.train.417,F16.M1,503
j.rnd.6x5.train.418,F16.M1,568
j.rnd.6x5.train.419,F16.M1,546
j.rnd.6x5.train.420,F16.M1,439
j.rnd.6x5.train.421,F16.M1,482
j.rnd.6x5.train.422,F16.M1,523
j.rnd.6x5.train.423,F16.M1,406
j.rnd.6x5.train.424,F16.M1,481
j.rnd.6x5.train.425,F16.M1,505
j.rnd.6x5.train.426,F16.M1,558
j.rnd.6x5.train.427,F16.M1,406
j.rnd.6x5.train.428,F16.M1,485
j.rnd.6x5.train.429,F16.M1,480
j.rnd.6x5.train.430,F16.M1,531
j.rnd.6x5.train.431,F16.M1,574
j.rnd.6x5.train.432,F16.M1,428
j.rnd.6x5.train.433,F16.M1,538
j.rnd.6x5.train.434,F16.M1,653
j.rnd.6x5.train.435,F16.M1,513
j.rnd.6x5.train.436,F16.M1,363
j.rnd.6x5.train.437,F16.M1,597
j.rnd.6x5.train.438,F16.M1,401
j.rnd.6x5.train.439,F16.M1,471
j.rnd.6x5.train.440,F16.M1,536
j.rnd.6x5.train.441,F16.M1,466
j.rnd.6x5.train.442,F16.M1,467
j.rnd.6x5.train.443,F16.M1,531
j.rnd.6x5.train.444,F16.M1,384
j.rnd.6x5.train.445,F16.M1,516
j.rnd.6x5.train.446,F16.M1,443
j.rnd.6x5.train.447,F16.M1,514
j.rnd.6x5.train.448,F16.M1,442
j.rnd.6x5.train.449,F16.M1,479
j.rnd.6x5.train.450,F16.M1,531
j.rnd.6x5.train.451,F16.M1,425
j.rnd.6x5.train.452,F16.M1,533
j.rnd.6x5.train.453,F16.M1,470
j.rnd.6x5.train.454,F16.M1,542
j.rnd.6x5.train.455,F16.M1,515
j.rnd.6x5.train.456,F16.M1,499
j.rnd.6x5.train.457,F16.M1,579
j.rnd.6x5.train.458,F16.M1,548
j.rnd.6x5.train.459,F16.M1,474
j.rnd.6x5.train.460,F16.M1,594
j.rnd.6x5.train.461,F16.M1,400
j.rnd.6x5.train.462,F16.M1,586
j.rnd.6x5.train.463,F16.M1,563
j.rnd.6x5.train.464,F16.M1,486
j.rnd.6x5.train.465,F16.M1,586
j.rnd.6x5.train.466,F16.M1,473
j.rnd.6x5.train.467,F16.M1,489
j.rnd.6x5.train.468,F16.M1,483
j.rnd.6x5.train.469,F16.M1,387
j.rnd.6x5.train.470,F16.M1,489
j.rnd.6x5.train.471,F16.M1,542
j.rnd.6x5.train.472,F16.M1,444
j.rnd.6x5.train.473,F16.M1,515
j.rnd.6x5.train.474,F16.M1,462
j.rnd.6x5.train.475,F16.M1,506
j.rnd.6x5.train.476,F16.M1,509
j.rnd.6x5.train.477,F16.M1,451
j.rnd.6x5.train.478,F16.M1,483
j.rnd.6x5.train.479,F16.M1,428
j.rnd.6x5.train.480,F16.M1,640
j.rnd.6x5.train.481,F16.M1,452
j.rnd.6x5.train.482,F16.M1,461
j.rnd.6x5.train.483,F16.M1,466
j.rnd.6x5.train.484,F16.M1,546
j.rnd.6x5.train.485,F16.M1,431
j.rnd.6x5.train.486,F16.M1,524
j.rnd.6x5.train.487,F16.M1,418
j.rnd.6x5.train.488,F16.M1,504
j.rnd.6x5.train.489,F16.M1,396
j.rnd.6x5.train.490,F16.M1,491
j.rnd.6x5.train.491,F16.M1,524
j.rnd.6x5.train.492,F16.M1,488
j.rnd.6x5.train.493,F16.M1,514
j.rnd.6x5.train.494,F16.M1,517
j.rnd.6x5.train.495,F16.M1,476
j.rnd.6x5.train.496,F16.M1,515
j.rnd.6x5.train.497,F16.M1,461
j.rnd.6x5.train.498,F16.M1,516
j.rnd.6x5.train.499,F16.M1,441
j.rnd.6x5.train.500,F16.M1,445
j.rnd.6x5.train.501,F16.M1,642
j.rnd.6x5.train.502,F16.M1,545
j.rnd.6x5.train.503,F16.M1,519
j.rnd.6x5.train.504,F16.M1,448
j.rnd.6x5.train.505,F16.M1,461
j.rnd.6x5.train.506,F16.M1,487
j.rnd.6x5.train.507,F16.M1,442
j.rnd.6x5.train.508,F16.M1,485
j.rnd.6x5.train.509,F16.M1,484
j.rnd.6x5.train.510,F16.M1,593
j.rnd.6x5.train.511,F16.M1,447
j.rnd.6x5.train.512,F16.M1,470
j.rnd.6x5.train.513,F16.M1,533
j.rnd.6x5.train.514,F16.M1,429
j.rnd.6x5.train.515,F16.M1,494
j.rnd.6x5.train.516,F16.M1,455
j.rnd.6x5.train.517,F16.M1,458
j.rnd.6x5.train.518,F16.M1,516
j.rnd.6x5.train.519,F16.M1,488
j.rnd.6x5.train.520,F16.M1,541
j.rnd.6x5.train.521,F16.M1,462
j.rnd.6x5.train.522,F16.M1,563
j.rnd.6x5.train.523,F16.M1,549
j.rnd.6x5.train.524,F16.M1,456
j.rnd.6x5.train.525,F16.M1,546
j.rnd.6x5.train.526,F16.M1,476
j.rnd.6x5.train.527,F16.M1,476
j.rnd.6x5.train.528,F16.M1,541
j.rnd.6x5.train.529,F16.M1,375
j.rnd.6x5.train.530,F16.M1,615
j.rnd.6x5.train.531,F16.M1,431
j.rnd.6x5.train.532,F16.M1,490
j.rnd.6x5.train.533,F16.M1,530
j.rnd.6x5.train.534,F16.M1,503
j.rnd.6x5.train.535,F16.M1,593
j.rnd.6x5.train.536,F16.M1,472
j.rnd.6x5.train.537,F16.M1,564
j.rnd.6x5.train.538,F16.M1,468
j.rnd.6x5.train.539,F16.M1,530
j.rnd.6x5.train.540,F16.M1,571
j.rnd.6x5.train.541,F16.M1,457
j.rnd.6x5.train.542,F16.M1,596
j.rnd.6x5.train.543,F16.M1,545
j.rnd.6x5.train.544,F16.M1,491
j.rnd.6x5.train.545,F16.M1,603
j.rnd.6x5.train.546,F16.M1,506
j.rnd.6x5.train.547,F16.M1,541
j.rnd.6x5.train.548,F16.M1,516
j.rnd.6x5.train.549,F16.M1,588
j.rnd.6x5.train.550,F16.M1,543
j.rnd.6x5.train.551,F16.M1,461
j.rnd.6x5.train.552,F16.M1,441
j.rnd.6x5.train.553,F16.M1,577
j.rnd.6x5.train.554,F16.M1,463
j.rnd.6x5.train.555,F16.M1,572
j.rnd.6x5.train.556,F16.M1,500
j.rnd.6x5.train.557,F16.M1,446
j.rnd.6x5.train.558,F16.M1,484
j.rnd.6x5.train.559,F16.M1,614
j.rnd.6x5.train.560,F16.M1,402
j.rnd.6x5.train.561,F16.M1,548
j.rnd.6x5.train.562,F16.M1,637
j.rnd.6x5.train.563,F16.M1,508
j.rnd.6x5.train.564,F16.M1,520
j.rnd.6x5.train.565,F16.M1,475
j.rnd.6x5.train.566,F16.M1,478
j.rnd.6x5.train.567,F16.M1,472
j.rnd.6x5.train.568,F16.M1,540
j.rnd.6x5.train.569,F16.M1,407
j.rnd.6x5.train.570,F16.M1,538
j.rnd.6x5.train.571,F16.M1,457
j.rnd.6x5.train.572,F16.M1,514
j.rnd.6x5.train.573,F16.M1,397
j.rnd.6x5.train.574,F16.M1,507
j.rnd.6x5.train.575,F16.M1,497
j.rnd.6x5.train.576,F16.M1,475
j.rnd.6x5.train.577,F16.M1,617
j.rnd.6x5.train.578,F16.M1,589
j.rnd.6x5.train.579,F16.M1,557
j.rnd.6x5.train.580,F16.M1,520
j.rnd.6x5.train.581,F16.M1,425
j.rnd.6x5.train.582,F16.M1,515
j.rnd.6x5.train.583,F16.M1,493
j.rnd.6x5.train.584,F16.M1,500
j.rnd.6x5.train.585,F16.M1,524
j.rnd.6x5.train.586,F16.M1,446
j.rnd.6x5.train.587,F16.M1,502
j.rnd.6x5.train.588,F16.M1,468
j.rnd.6x5.train.589,F16.M1,511
j.rnd.6x5.train.590,F16.M1,495
j.rnd.6x5.train.591,F16.M1,577
j.rnd.6x5.train.592,F16.M1,416
j.rnd.6x5.train.593,F16.M1,465
j.rnd.6x5.train.594,F16.M1,453
j.rnd.6x5.train.595,F16.M1,495
j.rnd.6x5.train.596,F16.M1,451
j.rnd.6x5.train.597,F16.M1,338
j.rnd.6x5.train.598,F16.M1,557
j.rnd.6x5.train.599,F16.M1,519
j.rnd.6x5.train.600,F16.M1,555
j.rnd.6x5.train.601,F16.M1,383
j.rnd.6x5.train.602,F16.M1,476
j.rnd.6x5.train.603,F16.M1,524
j.rnd.6x5.train.604,F16.M1,562
j.rnd.6x5.train.605,F16.M1,494
j.rnd.6x5.train.606,F16.M1,563
j.rnd.6x5.train.607,F16.M1,483
j.rnd.6x5.train.608,F16.M1,570
j.rnd.6x5.train.609,F16.M1,492
j.rnd.6x5.train.610,F16.M1,573
j.rnd.6x5.train.611,F16.M1,427
j.rnd.6x5.train.612,F16.M1,529
j.rnd.6x5.train.613,F16.M1,435
j.rnd.6x5.train.614,F16.M1,519
j.rnd.6x5.train.615,F16.M1,506
j.rnd.6x5.train.616,F16.M1,581
j.rnd.6x5.train.617,F16.M1,493
j.rnd.6x5.train.618,F16.M1,383
j.rnd.6x5.train.619,F16.M1,473
j.rnd.6x5.train.620,F16.M1,426
j.rnd.6x5.train.621,F16.M1,653
j.rnd.6x5.train.622,F16.M1,502
j.rnd.6x5.train.623,F16.M1,525
j.rnd.6x5.train.624,F16.M1,525
j.rnd.6x5.train.625,F16.M1,516
j.rnd.6x5.train.626,F16.M1,458
j.rnd.6x5.train.627,F16.M1,502
j.rnd.6x5.train.628,F16.M1,439
j.rnd.6x5.train.629,F16.M1,461
j.rnd.6x5.train.630,F16.M1,555
j.rnd.6x5.train.631,F16.M1,490
j.rnd.6x5.train.632,F16.M1,642
j.rnd.6x5.train.633,F16.M1,419
j.rnd.6x5.train.634,F16.M1,571
j.rnd.6x5.train.635,F16.M1,434
